New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,41:00,6,12,.500,0,0,,4,6,.667,3,8,11,3,0,5,3,2,16
johnsla02,39:00,9,12,.750,2,4,.500,2,2,1.000,0,3,3,5,0,0,3,2,22
houstal01,32:00,7,11,.636,4,7,.571,2,3,.667,0,3,3,2,1,0,4,2,20
oaklech01,32:00,4,5,.800,0,0,,2,2,1.000,1,5,6,2,1,0,0,4,10
childch01,31:00,3,8,.375,2,4,.500,2,2,1.000,1,7,8,5,2,0,7,2,10
starkjo01,26:00,4,8,.500,1,2,.500,7,8,.875,1,1,2,0,1,0,3,1,16
willibu01,21:00,4,8,.500,0,0,,2,2,1.000,1,5,6,2,0,1,0,2,10
wardch01,18:00,0,2,.000,0,0,,0,0,,1,2,3,4,0,0,0,1,0
Team Totals,240,37,66,.561,9,17,.529,21,25,.840,8,34,42,23,5,6,20,16,104
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,46:00,8,17,.471,2,6,.333,4,4,1.000,1,3,4,9,3,0,1,4,22
masonan01,43:00,7,15,.467,0,0,,0,2,.000,3,8,11,2,1,1,1,3,14
divacvl01,39:00,4,11,.364,0,0,,5,7,.714,2,3,5,4,2,3,1,4,13
boguemu01,38:00,7,13,.538,3,4,.750,2,2,1.000,0,1,1,3,0,0,4,1,19
curryde01,18:00,4,7,.571,1,1,1.000,0,0,,0,0,0,3,3,0,0,1,9
piercri01,23:00,5,11,.455,1,2,.500,0,0,,1,4,5,2,1,0,1,3,11
delkto01,17:00,1,7,.143,1,3,.333,0,0,,0,0,0,0,1,0,0,4,3
rosema01,8:00,1,3,.333,0,0,,0,0,,3,0,3,1,0,0,1,1,2
geigema01,4:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,0,2
royaldo01,4:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0
Team Totals,240,38,86,.442,8,16,.500,11,15,.733,11,22,33,24,11,4,10,22,95
