Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hunteli01,46:00,7,17,.412,2,8,.250,1,1,1.000,3,6,9,0,2,0,0,3,17
hillgr01,45:00,9,24,.375,0,0,,3,6,.500,3,5,8,6,3,0,3,2,21
dumarjo01,42:00,6,11,.545,1,5,.200,3,3,1.000,2,0,2,3,0,0,1,2,16
millste01,41:00,5,13,.385,3,9,.333,0,0,,0,8,8,1,1,0,0,3,13
thorpot01,33:00,4,7,.571,0,0,,2,2,1.000,3,2,5,0,0,0,2,4,10
mahorri01,15:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,4,0
mckieaa01,11:00,0,5,.000,0,2,.000,0,0,,0,2,2,1,0,0,1,3,0
longgr01,7:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,32,81,.395,6,24,.250,9,12,.750,12,23,35,11,6,0,7,22,79
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
laettch01,45:00,9,17,.529,1,2,.500,4,4,1.000,2,6,8,2,0,2,4,1,23
blaylmo01,45:00,5,17,.294,3,12,.250,2,4,.500,2,7,9,5,5,1,3,0,15
mutomdi01,44:00,7,11,.636,0,0,,3,8,.375,2,7,9,2,0,6,1,3,17
smithst01,44:00,2,9,.222,1,7,.143,8,9,.889,1,6,7,3,0,1,3,5,13
corbity01,40:00,5,10,.500,1,1,1.000,0,0,,1,5,6,5,0,0,0,5,11
recasel01,15:00,1,2,.500,0,1,.000,1,1,1.000,0,2,2,0,0,0,1,1,3
hendeal01,7:00,0,1,.000,0,0,,2,2,1.000,1,1,2,0,0,0,0,0,2
Team Totals,240,29,67,.433,6,23,.261,20,28,.714,9,34,43,17,5,10,12,15,84
