Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
aldrila01,42:40,10,26,.385,0,0,,2,2,1.000,2,3,5,3,1,3,0,4,22,-16
roybr01,38:33,5,13,.385,0,0,,5,10,.500,0,5,5,8,3,1,2,1,15,-9
webstma02,29:08,5,8,.625,1,3,.333,0,2,.000,3,3,6,0,0,0,1,3,11,-9
blakest01,28:28,2,5,.400,0,0,,0,0,,0,3,3,5,1,0,2,1,4,0
przybjo01,21:21,3,4,.750,0,0,,0,1,.000,3,6,9,0,0,0,2,4,6,0
outlatr01,27:23,2,6,.333,0,0,,3,4,.750,0,2,2,0,0,0,0,1,7,0
fryech01,19:31,2,4,.500,0,0,,0,0,,1,2,3,1,0,0,1,3,4,-15
jackja01,19:03,3,6,.500,1,3,.333,0,0,,0,1,1,0,0,0,2,2,7,-10
rodrise01,10:38,3,4,.750,0,0,,0,0,,0,1,1,2,0,0,0,0,6,-5
lafrera01,3:15,0,0,,0,0,,1,2,.500,0,2,2,0,0,0,0,1,1,+4
Team Totals,240,35,76,.461,2,6,.333,11,21,.524,9,28,37,19,5,4,10,20,83,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,40:21,6,15,.400,0,4,.000,0,0,,1,3,4,6,2,1,1,1,12,+17
alstora01,38:41,6,12,.500,3,5,.600,2,2,1.000,1,4,5,7,2,0,3,0,17,+14
mingya01,36:33,7,11,.636,0,0,,11,13,.846,1,6,7,0,0,0,5,2,25,+18
battish01,36:22,4,7,.571,3,6,.500,0,0,,0,4,4,1,0,1,1,1,11,+9
scolalu01,31:47,4,8,.500,0,0,,3,4,.750,2,5,7,2,1,0,0,4,11,+10
wellsbo01,21:35,2,5,.400,0,0,,5,5,1.000,0,6,6,2,0,0,1,5,9,+11
landrca01,14:22,1,3,.333,0,0,,1,2,.500,0,1,1,0,0,0,0,1,3,0
brookaa01,9:19,1,2,.500,1,1,1.000,2,2,1.000,0,0,0,2,0,0,0,0,5,-2
hayesch01,6:40,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,1,1,2,-5
jamesmi01,2:10,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6
novakst01,2:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
Team Totals,240,32,66,.485,7,16,.438,24,28,.857,6,30,36,20,5,2,12,16,95,
