Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaja01,46:15,11,23,.478,5,10,.500,4,4,1.000,2,8,10,4,8,0,3,4,31,-1
feltora01,43:03,8,20,.400,1,3,.333,1,1,1.000,1,5,6,8,1,0,4,3,18,0
carroma01,42:58,4,12,.333,0,1,.000,3,3,1.000,0,4,4,4,0,0,2,3,11,-4
okafoem01,39:25,3,8,.375,0,0,,2,2,1.000,1,14,15,0,0,2,2,4,8,+1
mohamna01,33:25,9,14,.643,0,0,,1,2,.500,3,4,7,0,1,1,1,5,19,-2
dudleja01,29:55,1,5,.200,0,1,.000,8,9,.889,4,2,6,1,0,0,2,1,10,-10
boykiea01,15:31,1,5,.200,0,2,.000,2,2,1.000,0,1,1,3,0,0,1,2,4,-6
holliry01,10:19,2,3,.667,0,0,,3,4,.750,2,0,2,0,0,0,2,3,7,+3
davidje01,4:09,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1
Team Totals,265,39,91,.429,6,17,.353,24,27,.889,13,39,52,20,10,3,17,27,108,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,45:44,7,16,.438,2,6,.333,2,2,1.000,0,6,6,8,3,0,2,3,18,+8
jefferi01,45:40,11,21,.524,1,4,.250,5,6,.833,0,4,4,5,2,0,4,1,28,-1
diopde01,32:03,3,4,.750,0,0,,2,3,.667,1,6,7,0,0,0,0,1,8,0
krstine01,20:19,2,7,.286,0,0,,1,2,.500,1,5,6,1,1,0,2,0,5,0
armstda01,16:29,3,4,.750,3,4,.750,1,2,.500,1,3,4,5,1,0,1,2,10,-2
harride01,35:33,4,10,.400,1,4,.250,8,11,.727,0,2,2,8,1,1,5,2,17,+8
nachbbo01,27:31,2,6,.333,1,3,.333,5,6,.833,2,3,5,3,1,2,1,3,10,+12
swiftst01,22:28,3,8,.375,0,0,,5,5,1.000,1,4,5,0,0,3,0,1,11,-2
agerma01,11:22,1,4,.250,0,1,.000,0,0,,1,0,1,0,0,0,0,0,2,-3
hassetr01,4:50,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,+1
willima03,3:01,1,1,1.000,1,1,1.000,0,0,,0,0,0,2,0,0,0,1,3,-1
Team Totals,265,37,82,.451,9,24,.375,29,37,.784,7,33,40,32,9,6,15,14,112,
