New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
crawfja01,48:00,11,22,.500,2,6,.333,5,5,1.000,0,3,3,9,0,0,4,1,29,-8
randoza01,38:56,10,18,.556,0,1,.000,2,2,1.000,4,8,12,1,2,1,4,3,22,-14
jeffrja01,33:29,1,4,.250,0,0,,2,3,.667,2,2,4,1,1,0,1,4,4,-6
leeda02,32:30,6,7,.857,0,0,,1,4,.250,2,8,10,0,0,0,1,4,13,-20
collima01,32:08,3,7,.429,0,1,.000,2,2,1.000,0,2,2,5,0,1,1,2,8,0
robinna01,33:01,10,17,.588,2,8,.250,1,1,1.000,1,4,5,5,1,0,2,6,23,-4
rosema01,17:18,3,5,.600,0,0,,5,5,1.000,1,4,5,0,0,0,2,2,11,+8
balkmre01,4:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+2
chandwi01,0:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,44,80,.550,4,16,.250,18,22,.818,10,31,41,21,4,2,15,23,110,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,42:36,10,19,.526,1,2,.500,12,13,.923,0,4,4,15,2,0,2,3,33,+17
stojape01,40:33,9,19,.474,4,10,.400,0,0,,0,4,4,1,1,0,0,0,22,+18
westda01,40:09,6,13,.462,0,0,,5,6,.833,1,6,7,4,3,4,1,2,17,+6
chandty01,37:57,5,7,.714,0,0,,4,4,1.000,4,4,8,3,3,3,1,1,14,+12
petermo01,21:47,4,6,.667,2,4,.500,1,2,.500,1,1,2,1,1,0,0,2,11,+12
wellsbo01,20:56,4,7,.571,0,0,,0,1,.000,2,3,5,1,1,0,0,1,8,-4
pargoja01,16:21,2,6,.333,1,3,.333,0,0,,0,0,0,1,0,0,1,0,5,-5
armsthi01,13:22,1,1,1.000,0,0,,2,2,1.000,1,2,3,0,0,0,0,5,4,-8
wrighju01,6:19,2,6,.333,0,1,.000,0,0,,0,0,0,0,1,0,0,1,4,-8
Team Totals,240,43,84,.512,8,20,.400,24,28,.857,9,24,33,26,12,7,5,15,118,
