Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,31:50,5,13,.385,2,6,.333,0,0,,0,3,3,3,0,0,3,3,12,-26
richaja01,27:55,5,17,.294,0,4,.000,2,2,1.000,0,0,0,3,0,0,1,1,12,-21
feltora01,27:04,3,5,.600,1,2,.500,0,0,,1,1,2,6,2,0,2,0,7,-21
mcinnje01,26:57,4,5,.800,1,1,1.000,0,0,,0,1,1,6,0,0,2,0,9,-9
okafoem01,25:54,6,10,.600,0,0,,1,2,.500,2,5,7,0,1,1,1,5,13,-11
carroma01,24:09,5,10,.500,0,2,.000,0,0,,0,2,2,2,0,0,0,1,10,-15
mohamna01,21:13,2,9,.222,0,0,,2,2,1.000,6,5,11,2,0,0,0,2,6,-21
dudleja01,17:28,4,6,.667,0,0,,1,1,1.000,3,2,5,1,0,0,1,0,9,-5
holliry01,16:48,1,2,.500,0,0,,0,0,,0,6,6,1,1,0,0,6,2,-6
davidje01,12:00,2,9,.222,0,0,,0,0,,1,1,2,3,0,1,1,1,4,0
anderde01,8:43,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-5
Team Totals,240,37,88,.420,4,16,.250,6,7,.857,13,26,39,27,4,2,11,19,84,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westda01,31:57,13,18,.722,0,0,,2,3,.667,1,6,7,1,0,1,0,0,28,+25
chandty01,29:47,5,8,.625,0,0,,3,5,.600,1,9,10,2,0,1,2,2,13,+24
paulch01,29:41,7,11,.636,0,1,.000,0,0,,1,3,4,13,1,0,4,1,14,+21
stojape01,27:58,5,8,.625,5,7,.714,2,2,1.000,0,3,3,3,3,0,0,1,17,+18
petermo01,26:32,1,3,.333,1,1,1.000,0,0,,0,1,1,2,1,0,0,2,3,+21
elyme01,19:33,4,6,.667,0,0,,3,5,.600,0,2,2,0,0,1,0,2,11,+8
pargoja01,18:19,2,4,.500,0,0,,0,0,,0,3,3,7,0,0,0,0,4,+7
bowenry01,16:33,2,4,.500,0,0,,0,0,,1,0,1,1,0,0,0,2,4,+3
armsthi01,12:00,1,4,.250,0,0,,0,0,,1,1,2,0,1,3,4,1,2,0
jacksbo01,11:56,3,6,.500,0,2,.000,1,2,.500,0,1,1,0,0,0,0,0,7,+2
butlera01,9:32,1,3,.333,0,1,.000,0,0,,1,2,3,2,1,0,0,0,2,+5
vincima01,6:12,3,3,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,0,0,7,+6
Team Totals,240,47,78,.603,7,13,.538,11,17,.647,6,33,39,31,7,6,10,11,112,
