Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
dunlemi02,41:16,9,16,.563,3,7,.429,2,2,1.000,2,4,6,3,2,0,4,1,23,+3
rushka01,35:52,4,13,.308,1,5,.200,1,1,1.000,1,1,2,5,3,0,2,5,10,+4
onealje01,34:46,2,8,.250,0,0,,8,10,.800,2,5,7,5,1,2,5,3,12,-12
grangda01,21:40,4,12,.333,1,4,.250,5,6,.833,1,2,3,1,0,0,2,5,14,+2
tinslja01,19:07,1,2,.500,0,0,,0,0,,0,2,2,2,3,0,1,2,2,+1
dienetr01,28:53,6,10,.600,5,7,.714,2,2,1.000,0,3,3,3,1,0,0,2,19,+5
daniema01,23:40,6,9,.667,0,1,.000,0,0,,2,3,5,2,2,0,1,2,12,+1
willish03,19:18,3,6,.500,1,4,.250,3,4,.750,1,3,4,1,0,0,1,3,10,+3
murphtr01,13:14,2,3,.667,0,0,,2,2,1.000,1,4,5,0,2,0,1,2,6,+18
fosteje01,2:15,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3,+5
Team Totals,240,38,80,.475,11,28,.393,24,29,.828,10,27,37,22,14,2,17,25,111,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garcifr01,45:23,9,18,.500,3,6,.500,1,1,1.000,3,9,12,3,2,0,2,4,22,-9
salmojo01,42:29,4,10,.400,1,2,.500,6,6,1.000,0,1,1,4,0,1,4,3,15,-3
millebr01,37:42,5,15,.333,0,1,.000,4,4,1.000,4,11,15,5,0,1,6,4,14,-8
udrihbe01,33:35,6,8,.750,2,2,1.000,0,0,,0,2,2,3,1,0,4,2,14,+2
mooremi01,27:09,1,4,.250,0,0,,2,2,1.000,1,6,7,0,2,0,2,3,4,-10
martike02,28:33,7,9,.778,1,1,1.000,10,10,1.000,0,2,2,1,2,0,3,5,25,+1
doubyqu01,14:25,2,6,.333,0,2,.000,1,1,1.000,0,0,0,1,0,0,2,1,5,-8
jonesda02,10:44,3,4,.750,0,0,,0,1,.000,0,1,1,0,0,0,0,1,6,+5
Team Totals,240,37,74,.500,7,14,.500,24,25,.960,8,32,40,17,7,2,23,23,105,
