Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hinriki01,39:29,3,9,.333,2,4,.500,0,0,,1,5,6,4,3,0,2,3,8,+1
gordobe01,36:09,6,16,.375,3,5,.600,7,7,1.000,2,4,6,6,1,0,0,1,22,+12
denglu01,35:30,9,19,.474,0,0,,2,4,.500,3,2,5,1,1,0,3,0,20,+11
nocioan01,29:46,4,12,.333,0,3,.000,0,0,,1,1,2,0,0,0,2,2,8,-12
smithjo02,14:15,2,7,.286,0,0,,2,2,1.000,0,3,3,0,1,1,0,1,6,-10
grayaa01,29:02,4,6,.667,0,0,,2,4,.500,2,8,10,5,0,0,2,2,10,+18
thomaty01,27:26,6,13,.462,0,0,,2,2,1.000,0,6,6,2,2,3,1,3,14,+15
duhonch01,19:58,2,4,.500,0,2,.000,1,2,.500,2,3,5,3,0,0,2,0,5,+9
noahjo01,8:01,1,3,.333,0,0,,0,0,,2,2,4,0,1,0,0,0,2,+11
sefolth01,0:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,37,89,.416,5,14,.357,16,21,.762,13,34,47,21,9,4,12,12,95,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,43:37,11,21,.524,0,4,.000,2,5,.400,3,9,12,3,0,2,4,2,24,-10
stevede01,43:34,3,10,.300,2,7,.286,0,0,,0,2,2,4,2,0,4,2,8,-8
butleca01,40:28,11,26,.423,3,9,.333,4,4,1.000,3,8,11,10,3,0,3,3,29,-13
haywobr01,29:01,3,8,.375,0,0,,2,2,1.000,3,6,9,1,0,2,1,2,8,-10
youngni01,24:16,1,10,.100,0,1,.000,1,2,.500,1,3,4,0,1,0,1,2,3,-6
masonro01,22:15,3,8,.375,2,5,.400,0,0,,0,1,1,1,1,1,1,5,8,-5
blatcan01,21:30,1,2,.500,0,0,,0,0,,1,2,3,2,0,3,2,3,2,-1
songada01,15:20,1,3,.333,0,0,,0,0,,1,4,5,1,0,1,2,1,2,-2
Team Totals,240,34,88,.386,7,26,.269,9,13,.692,12,35,47,22,7,9,18,20,84,
