Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
greenje02,30:02,4,12,.333,0,0,,0,0,,0,1,1,4,1,0,3,3,8,-24
duranke01,27:16,8,12,.667,0,0,,7,9,.778,1,2,3,0,0,0,2,2,23,-33
watsoea01,27:11,6,11,.545,0,0,,2,2,1.000,0,2,2,7,0,0,1,4,14,-29
wilcoch01,24:08,7,12,.583,0,0,,3,7,.429,6,6,12,1,2,3,3,1,17,-20
petrojo01,21:24,7,14,.500,0,0,,0,0,,2,2,4,2,3,0,1,2,14,-18
collini01,22:17,1,7,.143,0,0,,1,2,.500,4,5,9,2,0,2,1,3,3,-31
wilkida02,21:01,2,11,.182,0,1,.000,0,0,,2,2,4,5,1,0,3,3,4,-30
gelabmi01,20:44,6,12,.500,2,6,.333,2,4,.500,1,2,3,2,2,1,0,1,16,-19
marshdo01,16:11,0,4,.000,0,3,.000,0,0,,1,4,5,1,1,0,2,0,0,-25
ridnolu01,11:52,0,4,.000,0,0,,4,4,1.000,0,1,1,2,1,1,0,2,4,-15
senesa01,8:57,2,3,.667,0,0,,3,4,.750,1,0,1,1,0,1,0,2,7,-8
wilksmi01,8:57,3,5,.600,0,0,,0,0,,0,0,0,1,1,0,0,1,6,-8
Team Totals,240,46,107,.430,2,10,.200,22,32,.688,18,27,45,28,12,8,16,24,116,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,27:12,8,14,.571,0,0,,8,8,1.000,0,1,1,6,0,0,2,0,24,+40
cambyma01,26:36,4,6,.667,0,0,,5,5,1.000,0,15,15,10,1,4,4,1,13,+39
anthoca01,26:10,10,17,.588,0,1,.000,6,8,.750,0,2,2,4,0,1,0,3,26,+36
martike01,25:32,11,13,.846,1,1,1.000,0,1,.000,1,7,8,0,2,2,0,3,23,+34
cartean01,24:48,2,3,.667,1,1,1.000,3,4,.750,0,2,2,4,4,0,2,3,8,+34
kleizli01,25:23,6,11,.545,1,3,.333,4,4,1.000,2,3,5,4,1,0,0,1,17,+13
smithjr01,21:24,7,15,.467,4,10,.400,1,1,1.000,1,1,2,5,2,2,2,2,19,+13
atkinch01,20:13,7,10,.700,5,8,.625,0,0,,0,2,2,5,1,0,2,3,19,+13
najered01,16:10,0,3,.000,0,1,.000,1,2,.500,1,5,6,2,1,1,0,1,1,+15
diawaya01,12:31,3,5,.600,3,5,.600,2,2,1.000,2,3,5,3,0,0,1,0,11,+12
huntest01,8:30,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,2,2,+6
greenta01,5:31,2,2,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,1,0,5,+5
Team Totals,240,61,101,.604,16,31,.516,30,35,.857,8,43,51,44,12,10,14,19,168,
