Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,44:12,5,10,.500,0,0,,8,13,.615,5,18,23,3,0,7,9,4,18,+4
boganke01,42:53,9,12,.750,4,7,.571,0,1,.000,0,3,3,1,0,2,0,4,22,+2
lewisra02,42:39,7,14,.500,2,6,.333,4,6,.667,0,5,5,2,2,0,2,2,20,+2
nelsoja01,41:09,9,18,.500,3,4,.750,1,2,.500,0,8,8,11,1,0,1,3,22,0
turkohe01,39:42,7,21,.333,0,4,.000,3,3,1.000,5,3,8,6,2,0,4,4,17,+8
evansma01,23:39,4,9,.444,2,4,.500,1,2,.500,2,1,3,0,1,0,1,3,11,+2
doolike01,11:51,3,7,.429,0,0,,4,4,1.000,0,2,2,3,1,0,1,4,10,+6
redicjj01,10:07,1,3,.333,0,0,,1,1,1.000,0,1,1,1,2,0,1,1,3,+4
foylead01,6:55,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,-1
augusja01,1:53,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+3
Team Totals,265,45,94,.479,11,25,.440,22,32,.688,12,42,54,28,9,10,19,26,123,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,48:01,8,21,.381,3,10,.300,6,10,.600,0,3,3,4,2,0,6,0,25,-9
ellismo01,47:36,9,20,.450,0,2,.000,4,5,.800,7,5,12,7,5,1,0,2,22,+1
davisba01,40:50,6,23,.261,1,8,.125,6,7,.857,0,3,3,9,3,1,3,6,19,+3
barnema02,36:13,5,10,.500,3,7,.429,1,2,.500,2,3,5,2,1,0,2,6,14,-15
harrial01,27:43,4,17,.235,2,9,.222,3,3,1.000,5,6,11,2,1,0,3,5,13,-11
biedran01,29:37,4,6,.667,0,0,,3,3,1.000,3,12,15,1,0,1,0,3,11,+2
azubuke01,28:58,5,10,.500,0,2,.000,1,1,1.000,0,2,2,2,0,0,1,3,11,-5
croshau01,6:02,1,4,.250,0,2,.000,0,0,,1,2,3,1,0,0,0,0,2,+4
Team Totals,265,42,111,.378,9,40,.225,24,31,.774,18,36,54,28,12,3,15,25,117,
