Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
smithjo03,39:13,7,20,.350,0,2,.000,5,7,.714,4,5,9,1,0,7,2,2,19,-10
willima02,39:05,6,13,.462,0,0,,10,11,.909,1,5,6,3,2,1,2,2,22,0
johnsjo02,38:51,4,16,.250,1,5,.200,3,4,.750,0,7,7,1,2,0,2,3,12,-7
horfoal01,30:29,2,7,.286,0,0,,2,2,1.000,2,5,7,2,0,2,2,5,6,-3
johnsan02,26:45,3,6,.500,1,1,1.000,0,0,,1,3,4,7,0,1,1,2,7,-1
childjo01,21:29,1,3,.333,0,0,,4,6,.667,2,2,4,0,2,1,0,2,6,-8
luety01,14:37,2,5,.400,0,3,.000,0,0,,0,1,1,2,0,0,2,0,4,+1
wrighlo02,12:29,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,3,0,-2
lawac01,12:08,2,4,.500,0,1,.000,0,0,,0,1,1,1,1,0,2,0,4,-5
willish02,4:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,0
jonesso01,0:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,27,74,.365,2,12,.167,24,30,.800,10,30,40,18,8,12,14,20,80,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
reddmi01,43:24,6,15,.400,1,6,.167,4,4,1.000,0,4,4,2,1,1,0,3,17,+11
bogutan01,39:37,8,14,.571,0,0,,5,8,.625,4,6,10,2,0,4,1,0,21,+9
iveyro01,36:55,4,13,.308,0,1,.000,1,4,.250,4,4,8,6,0,0,5,4,9,+6
jianlyi01,28:49,5,16,.313,0,1,.000,6,6,1.000,5,4,9,0,0,2,0,3,16,+1
simmobo01,24:25,3,8,.375,3,5,.600,0,0,,0,5,5,5,0,0,1,3,9,+4
villach01,27:15,5,13,.385,0,3,.000,0,1,.000,3,6,9,1,1,0,2,1,10,+6
bellch01,25:30,1,5,.200,1,2,.500,0,0,,1,3,4,4,0,0,0,3,3,+4
storeaw01,5:42,0,1,.000,0,0,,0,0,,1,0,1,3,0,0,0,3,0,-4
gadzuda01,5:15,1,2,.500,0,0,,0,0,,0,2,2,0,1,0,1,2,2,-2
voskuja01,3:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,33,87,.379,5,18,.278,16,23,.696,18,34,52,23,3,7,10,22,87,
