Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,40:15,7,17,.412,3,4,.750,0,0,,1,2,3,6,1,0,4,4,17,-6
martike02,30:54,7,11,.636,1,3,.333,3,4,.750,1,1,2,3,0,0,1,6,18,-10
millebr01,30:05,3,6,.500,1,2,.500,0,0,,2,5,7,4,1,2,2,1,7,-14
mooremi01,27:22,3,8,.375,0,0,,1,2,.500,2,2,4,6,0,0,1,4,7,-9
udrihbe01,10:04,1,4,.250,0,0,,0,0,,0,1,1,1,0,0,0,0,2,-3
garcifr01,27:43,7,13,.538,3,5,.600,0,0,,0,5,5,2,1,0,2,3,17,+8
salmojo01,25:17,4,7,.571,0,1,.000,7,8,.875,2,3,5,2,0,1,1,3,15,-1
johnsan02,21:28,3,5,.600,1,2,.500,0,0,,0,0,0,1,0,0,1,2,7,-12
hawessp01,17:55,3,4,.750,0,0,,0,2,.000,0,2,2,0,1,0,0,3,6,+6
doubyqu01,8:57,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,4,+1
Team Totals,240,40,77,.519,9,17,.529,11,16,.688,8,21,29,25,4,3,12,27,100,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,40:44,5,16,.313,0,4,.000,7,9,.778,1,1,2,6,2,0,1,3,17,+13
alstora01,38:56,9,17,.529,3,6,.500,7,8,.875,1,2,3,5,2,0,0,0,28,0
battish01,37:59,5,12,.417,0,4,.000,5,8,.625,2,3,5,1,0,0,0,1,15,+3
scolalu01,21:54,5,9,.556,0,0,,1,2,.500,0,3,3,0,1,0,1,3,11,+7
mutomdi01,16:51,2,2,1.000,0,0,,2,2,1.000,3,6,9,0,0,1,1,1,6,+9
hayesch01,30:25,3,4,.750,0,0,,4,5,.800,1,6,7,4,1,0,3,2,10,+2
landrca01,23:44,1,2,.500,0,0,,4,4,1.000,0,6,6,0,0,0,1,3,6,-1
headlu01,16:31,3,5,.600,1,2,.500,0,0,,0,1,1,1,0,0,1,3,7,-3
jacksbo01,12:57,2,3,.667,1,1,1.000,3,4,.750,2,1,3,1,1,0,1,0,8,+10
Team Totals,240,35,70,.500,5,17,.294,33,42,.786,10,29,39,18,7,1,9,16,108,
