Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,42:20,6,15,.400,2,4,.500,4,11,.364,3,7,10,1,0,2,1,1,18,-11
wadedw01,39:29,13,21,.619,1,3,.333,6,7,.857,0,4,4,11,0,0,3,2,33,-14
wrighdo01,34:18,4,9,.444,0,0,,0,0,,1,0,1,1,1,1,1,3,8,-7
blounma01,30:02,5,11,.455,0,0,,1,1,1.000,3,5,8,0,0,0,0,4,11,-3
willija02,21:57,2,5,.400,1,2,.500,0,0,,0,1,1,4,2,0,1,1,5,-6
davisri01,22:49,5,10,.500,2,4,.500,0,0,,2,0,2,2,1,0,2,1,12,-9
barroea01,17:58,1,4,.250,0,0,,3,4,.750,2,1,3,1,0,0,2,3,5,-9
johnsal01,13:54,1,2,.500,0,0,,3,4,.750,0,2,2,1,0,0,0,1,5,+5
banksma01,9:14,1,1,1.000,1,1,1.000,0,0,,0,0,0,2,1,0,1,1,3,0
quinnch01,8:00,0,2,.000,0,0,,0,0,,1,2,3,1,0,0,0,0,0,-6
Team Totals,240,38,80,.475,7,14,.500,17,27,.630,12,22,34,24,5,3,11,17,100,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,38:33,8,19,.421,1,4,.250,6,7,.857,1,2,3,10,2,0,1,0,23,+23
mingya01,37:51,10,11,.909,0,0,,1,2,.500,2,7,9,0,0,1,1,4,21,+8
alstora01,37:21,6,14,.429,3,7,.429,1,2,.500,0,6,6,11,2,0,3,2,16,+14
battish01,37:03,4,6,.667,2,3,.667,2,2,1.000,1,4,5,4,0,0,1,3,12,+14
scolalu01,33:14,4,10,.400,0,1,.000,3,6,.500,2,8,10,3,2,0,2,4,11,+11
landrca01,24:55,7,9,.778,0,0,,5,6,.833,4,1,5,0,0,0,0,5,19,+5
headlu01,15:53,2,5,.400,2,5,.400,1,2,.500,0,1,1,1,1,0,2,2,7,-3
brookaa01,8:36,0,2,.000,0,1,.000,0,0,,0,1,1,3,0,0,1,0,0,-5
novakst01,6:34,1,2,.500,1,2,.500,0,0,,0,2,2,0,0,0,0,0,3,-7
Team Totals,240,42,78,.538,9,23,.391,19,27,.704,10,32,42,32,7,1,11,20,112,
