Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,35:16,11,20,.550,1,5,.200,7,8,.875,1,4,5,4,2,0,3,1,30,+8
thomaku01,30:13,3,6,.500,0,0,,3,3,1.000,4,4,8,0,1,2,0,3,9,+6
watsoea01,28:02,5,9,.556,0,1,.000,1,2,.500,0,5,5,4,2,0,1,2,11,+6
wilkida02,24:41,3,6,.500,0,1,.000,0,0,,0,2,2,2,2,0,0,1,6,-4
wilcoch01,19:14,3,7,.429,0,0,,2,4,.500,1,4,5,0,0,0,2,4,8,-6
collini01,29:57,5,7,.714,0,0,,0,0,,1,3,4,2,1,0,1,4,10,+10
greenje02,27:55,7,14,.500,0,0,,3,6,.500,1,4,5,3,0,1,0,1,17,+11
szczewa02,24:12,4,6,.667,2,3,.667,2,2,1.000,0,1,1,2,1,0,1,1,12,+1
ridnolu01,17:12,5,5,1.000,2,2,1.000,0,0,,0,1,1,3,0,0,2,4,12,+5
gelabmi01,3:20,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-2
Team Totals,240,47,81,.580,5,12,.417,18,25,.720,8,28,36,20,9,3,11,21,117,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
randoza01,42:22,11,18,.611,0,0,,5,6,.833,6,10,16,4,0,0,3,4,27,-7
crawfja01,41:35,11,22,.500,3,6,.500,4,4,1.000,0,3,3,6,1,0,4,5,29,-10
jonesfr01,31:56,1,5,.200,0,2,.000,0,0,,0,3,3,2,1,0,1,4,2,-3
curryed01,24:04,6,11,.545,0,0,,0,0,,3,3,6,1,0,0,1,1,12,+1
richaqu01,12:21,2,6,.333,2,5,.400,0,2,.000,0,1,1,0,0,0,0,0,6,+5
leeda02,32:23,7,11,.636,0,0,,2,2,1.000,3,4,7,1,1,1,2,0,16,-17
robinna01,25:41,5,17,.294,1,8,.125,1,2,.500,2,1,3,2,1,0,2,5,12,-1
jeffrja01,23:56,2,4,.500,0,0,,2,4,.500,5,3,8,1,2,0,1,3,6,-1
balkmre01,5:42,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,45,95,.474,6,21,.286,14,20,.700,19,28,47,17,6,1,14,22,110,
