Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howarjo01,38:37,8,20,.400,0,4,.000,9,10,.900,1,7,8,3,2,0,0,3,25,0
kiddja01,38:34,9,15,.600,2,3,.667,7,8,.875,0,3,3,4,4,1,4,1,27,-1
terryja01,35:35,7,16,.438,1,4,.250,5,6,.833,1,1,2,4,2,0,2,2,20,+15
dampier01,30:23,2,5,.400,0,0,,0,0,,2,5,7,2,1,4,1,2,4,-6
allenma01,24:36,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,4,0,+16
bassbr01,20:06,3,3,1.000,0,0,,1,2,.500,0,0,0,0,1,0,3,4,7,+12
jonesed02,16:51,2,2,1.000,1,1,1.000,0,0,,0,2,2,1,1,0,1,0,5,+12
wrighan01,11:41,0,2,.000,0,0,,1,2,.500,1,2,3,1,0,0,1,4,1,-10
georgde01,10:12,1,5,.200,0,2,.000,0,2,.000,0,1,1,1,0,0,0,3,2,-7
luety01,9:26,0,4,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,3,0,+8
howarju01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-4
Team Totals,240,33,74,.446,4,15,.267,23,30,.767,5,26,31,17,11,5,13,28,93,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
maggeco01,44:40,3,15,.200,3,7,.429,14,18,.778,1,8,9,4,0,0,7,3,23,-1
thornal01,41:46,8,19,.421,2,3,.667,8,8,1.000,2,5,7,1,2,1,3,4,26,-1
moblecu01,32:25,1,6,.167,0,0,,4,4,1.000,2,4,6,2,1,0,2,1,6,-14
knighbr01,25:52,1,5,.200,0,0,,0,0,,0,2,2,3,2,0,2,4,2,-8
kamanch01,11:34,2,3,.667,0,0,,1,2,.500,0,3,3,0,0,1,0,1,5,-3
rossqu01,23:11,0,1,.000,0,0,,0,0,,0,1,1,2,0,2,0,3,0,-4
fazekni01,20:04,3,5,.600,0,0,,0,0,,6,4,10,1,1,2,3,0,6,+5
poweljo01,18:22,3,6,.500,0,0,,2,2,1.000,3,4,7,0,0,1,3,3,8,-10
dickada01,16:00,4,7,.571,1,2,.500,1,1,1.000,0,0,0,1,0,0,1,3,10,+6
parkesm01,6:05,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,2,1,0,-5
willima04,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,25,68,.368,6,13,.462,30,35,.857,14,31,45,16,6,7,23,23,86,
