Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willima02,39:25,12,20,.600,0,0,,9,12,.750,4,3,7,2,3,1,2,1,33,0
horfoal01,38:28,4,8,.500,0,0,,2,4,.500,2,14,16,2,1,1,2,3,10,+12
johnsjo02,35:28,4,12,.333,1,3,.333,4,4,1.000,1,5,6,7,0,0,2,1,13,+18
johnsan02,34:29,3,12,.250,2,4,.500,2,2,1.000,0,1,1,5,1,0,2,2,10,+11
smithjo03,33:49,5,13,.385,0,0,,4,4,1.000,0,5,5,2,3,5,2,6,14,+17
childjo01,24:37,5,8,.625,0,1,.000,3,4,.750,3,3,6,0,0,0,3,1,13,+2
pachuza01,16:49,3,4,.750,0,0,,0,0,,1,5,6,1,0,0,1,4,6,-7
lawac01,14:09,0,5,.000,0,0,,0,0,,1,1,2,0,0,0,1,2,0,-4
willish02,2:44,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-4
westma02,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,36,83,.434,3,8,.375,24,30,.800,12,37,49,19,8,7,15,22,99,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,32:16,7,21,.333,0,4,.000,3,3,1.000,0,2,2,0,2,0,4,3,17,-18
wilcoch01,31:39,7,9,.778,0,1,.000,4,7,.571,3,4,7,1,0,2,1,4,18,-7
watsoea01,25:17,4,9,.444,0,1,.000,0,0,,0,1,1,3,3,0,1,2,8,-15
greenje02,19:06,0,3,.000,0,0,,1,2,.500,1,2,3,2,1,1,2,2,1,-18
thomaku01,18:56,1,5,.200,0,0,,0,0,,2,4,6,1,0,0,0,2,2,-13
szczewa02,24:55,1,8,.125,0,2,.000,0,0,,1,2,3,2,1,0,1,1,2,+4
ridnolu01,22:43,3,6,.500,0,0,,1,2,.500,0,3,3,4,1,0,2,2,7,+6
collini01,22:29,5,11,.455,0,0,,2,2,1.000,2,3,5,0,0,2,2,4,12,-1
petrojo01,21:54,4,6,.667,0,0,,1,1,1.000,0,6,6,1,0,5,0,1,9,+3
wilkida02,20:46,4,10,.400,0,3,.000,6,6,1.000,0,5,5,3,2,0,0,1,14,+14
Team Totals,240,36,88,.409,0,11,.000,18,23,.783,9,32,41,17,10,10,13,22,90,
