Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willima01,44:42,5,13,.385,0,1,.000,0,0,,0,9,9,9,0,0,3,1,10,-14
reddmi01,43:08,8,22,.364,0,7,.000,10,10,1.000,2,5,7,4,1,1,0,4,26,-7
jianlyi01,34:21,7,12,.583,2,2,1.000,3,4,.750,2,7,9,0,2,1,2,0,19,-8
bogutan01,29:03,3,11,.273,0,1,.000,4,6,.667,3,2,5,0,1,0,1,4,10,-6
masonde01,22:26,5,7,.714,0,0,,1,1,1.000,0,1,1,1,0,0,2,0,11,+5
bellch01,26:29,1,8,.125,1,4,.250,0,0,,0,3,3,1,1,0,0,2,3,-20
villach01,13:53,3,8,.375,1,3,.333,2,3,.667,0,2,2,0,0,0,0,4,9,-10
gadzuda01,10:15,0,1,.000,0,0,,0,0,,2,1,3,1,0,0,1,2,0,-4
ruffimi01,8:42,0,0,,0,0,,0,0,,1,1,2,0,1,1,1,2,0,-6
simmobo01,7:01,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,1,2,0,-10
Team Totals,240,32,84,.381,4,18,.222,20,24,.833,11,31,42,16,6,3,11,21,88,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
battish01,39:26,5,8,.625,3,6,.500,2,2,1.000,2,6,8,2,1,2,1,3,15,+8
mingya01,39:08,7,16,.438,0,0,,14,14,1.000,6,4,10,3,0,3,2,2,28,+13
mcgratr01,37:29,9,18,.500,2,4,.500,1,2,.500,1,7,8,8,1,1,4,3,21,+10
alstora01,27:51,2,10,.200,1,6,.167,4,4,1.000,1,4,5,2,2,0,2,3,9,+4
hayesch01,22:31,3,4,.750,0,0,,0,0,,2,2,4,1,1,1,0,1,6,-3
wellsbo01,28:06,7,13,.538,1,2,.500,3,3,1.000,2,5,7,1,1,2,1,1,18,+19
jamesmi01,20:50,2,10,.200,1,6,.167,0,1,.000,0,5,5,5,0,0,1,3,5,+12
headlu01,15:17,0,2,.000,0,2,.000,0,0,,0,2,2,1,1,0,0,0,0,+10
scolalu01,9:22,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,3,2,+7
Team Totals,240,36,83,.434,8,26,.308,24,26,.923,14,36,50,24,7,9,11,19,104,
