Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
reddmi01,43:40,12,24,.500,4,8,.500,13,14,.929,1,3,4,3,1,0,0,2,41,-5
bogutan01,41:17,6,16,.375,0,1,.000,1,2,.500,3,8,11,3,1,3,2,6,13,-16
willima01,37:22,5,12,.417,1,1,1.000,2,2,1.000,1,1,2,6,1,0,2,5,13,-11
masonde01,35:09,2,10,.200,0,0,,2,4,.500,2,5,7,1,1,0,1,3,6,-12
jianlyi01,30:08,5,11,.455,1,3,.333,2,4,.500,3,1,4,1,0,1,2,3,13,-9
villach01,19:40,2,7,.286,2,4,.500,2,2,1.000,5,1,6,1,0,0,1,1,8,+5
iveyro01,18:38,1,7,.143,0,0,,0,0,,1,2,3,1,1,0,0,4,2,+1
bellch01,7:23,0,1,.000,0,0,,0,0,,0,2,2,4,0,0,0,2,0,+7
voskuja01,6:43,1,3,.333,0,0,,0,0,,1,2,3,0,1,0,1,2,2,+10
Team Totals,240,34,91,.374,8,17,.471,22,28,.786,17,25,42,20,6,4,9,28,98,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
watsoea01,40:14,5,11,.455,1,1,1.000,1,1,1.000,1,4,5,9,0,0,2,0,12,+14
duranke01,39:03,9,20,.450,2,6,.333,15,16,.938,2,6,8,1,0,5,3,4,35,+18
wilcoch01,36:40,6,11,.545,0,0,,2,4,.500,2,11,13,0,0,1,3,2,14,+12
wilkida02,30:35,2,11,.182,0,4,.000,1,2,.500,0,1,1,3,2,1,0,5,5,+5
thomaku01,21:04,3,5,.600,0,0,,2,4,.500,4,7,11,1,0,0,2,5,8,+7
collini01,28:33,4,5,.800,0,0,,4,4,1.000,2,6,8,2,0,0,2,4,12,-3
szczewa02,21:20,2,7,.286,1,4,.250,7,8,.875,0,0,0,1,0,0,1,0,12,-9
greenje02,14:45,1,4,.250,0,0,,2,2,1.000,0,2,2,0,0,0,1,2,4,-6
gelabmi01,7:46,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,3,2,-8
Team Totals,240,33,75,.440,4,15,.267,34,41,.829,11,38,49,17,2,7,15,25,104,
