Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,41:26,9,18,.500,0,2,.000,6,6,1.000,0,9,9,4,3,1,3,2,24,-3
rondora01,37:44,6,16,.375,0,0,,3,3,1.000,2,3,5,5,6,0,3,3,15,+11
allenra02,37:22,7,18,.389,3,8,.375,0,0,,0,1,1,1,1,1,2,4,17,+1
scalabr01,21:47,0,1,.000,0,1,.000,1,2,.500,1,0,1,0,0,0,0,0,1,-4
perkike01,21:09,2,4,.500,0,0,,3,3,1.000,1,3,4,1,0,0,0,3,7,-12
powele01,26:50,4,10,.400,0,0,,1,2,.500,6,3,9,1,0,0,1,4,9,+9
poseyja01,26:15,5,10,.500,4,6,.667,2,2,1.000,1,5,6,0,1,0,0,4,16,+1
allento01,16:55,1,2,.500,0,0,,0,0,,2,1,3,1,0,0,2,3,2,-4
houseed01,10:17,1,5,.200,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,-14
pruitga01,0:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,35,84,.417,7,18,.389,16,18,.889,13,25,38,14,11,2,11,23,93,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
turkohe01,39:34,8,18,.444,3,7,.429,8,9,.889,1,5,6,3,0,1,2,4,27,+6
howardw01,38:20,6,10,.600,0,0,,6,6,1.000,5,11,16,1,1,5,4,3,18,+12
evansma01,36:21,5,8,.625,1,2,.500,0,0,,2,1,3,3,1,0,4,1,11,+8
lewisra02,34:26,5,11,.455,1,4,.250,4,4,1.000,2,4,6,1,0,1,2,5,15,-14
arroyca01,31:37,1,5,.200,0,3,.000,0,0,,0,4,4,4,0,0,6,3,2,+13
boganke01,23:45,1,6,.167,0,4,.000,0,0,,3,0,3,3,1,0,0,1,2,-3
doolike01,16:23,3,7,.429,1,1,1.000,1,1,1.000,0,2,2,1,0,0,2,3,8,-10
cookbr01,9:55,4,7,.571,3,4,.750,0,0,,1,1,2,0,1,0,0,0,11,+12
foylead01,9:39,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,0,0,2,-9
Team Totals,240,34,74,.459,9,25,.360,19,20,.950,14,29,43,16,4,8,20,20,96,
