Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,41:49,10,18,.556,0,1,.000,3,3,1.000,0,3,3,2,1,1,3,1,23,-11
collini01,39:53,3,5,.600,0,0,,4,4,1.000,3,10,13,0,0,1,4,5,10,-10
greenje02,33:44,7,13,.538,2,2,1.000,7,8,.875,2,5,7,3,0,1,1,5,23,-19
petrojo01,21:42,2,5,.400,0,0,,1,2,.500,0,2,2,0,0,0,1,6,5,-8
watsoea01,20:02,6,11,.545,0,0,,2,2,1.000,0,3,3,5,0,0,3,2,14,+12
ridnolu01,36:00,3,10,.300,0,5,.000,4,5,.800,0,1,1,4,0,1,3,2,10,-25
wilkida02,31:01,6,14,.429,1,2,.500,0,1,.000,3,5,8,0,1,0,1,2,13,-5
marshdo01,11:47,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,1,0,2,3,0
griffad01,2:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
senesa01,1:54,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,38,79,.481,4,12,.333,21,25,.840,8,30,38,14,2,5,16,25,101,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,42:38,5,11,.455,0,3,.000,5,7,.714,0,4,4,14,1,0,2,3,15,+19
boozeca01,37:28,9,16,.563,0,0,,8,10,.800,6,7,13,0,1,0,1,5,26,+3
okurme01,35:27,8,17,.471,3,7,.429,5,5,1.000,3,7,10,1,1,0,2,3,24,+21
kirilan01,29:42,1,7,.143,0,4,.000,5,8,.625,3,3,6,4,1,1,1,2,7,+6
brewero02,24:00,7,9,.778,0,0,,0,0,,0,1,1,1,0,1,0,1,14,+2
millspa01,22:33,3,7,.429,0,0,,1,2,.500,2,2,4,1,1,0,0,2,7,+4
harprma01,18:18,4,8,.500,0,1,.000,3,5,.600,2,4,6,2,2,0,3,3,11,+8
korveky01,18:08,4,8,.500,3,7,.429,0,1,.000,0,2,2,1,0,2,0,2,11,+12
milescj01,5:52,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0
pricero01,5:22,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,2,0,-5
collija03,0:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,41,86,.477,6,23,.261,27,38,.711,16,30,46,26,7,4,10,24,115,
