Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hinriki01,41:20,5,17,.294,1,6,.167,3,4,.750,0,3,3,8,0,0,3,1,14,-6
sefolth01,37:43,5,10,.500,1,2,.500,3,4,.750,0,8,8,1,0,4,6,2,14,-17
wallabe01,33:24,1,1,1.000,0,0,,3,4,.750,1,7,8,0,3,2,1,3,5,-4
noahjo01,30:13,3,8,.375,0,0,,4,4,1.000,3,5,8,1,0,0,2,2,10,-12
nocioan01,28:09,2,12,.167,1,6,.167,2,2,1.000,0,4,4,1,0,1,5,4,7,-8
duhonch01,21:57,0,4,.000,0,3,.000,0,0,,0,2,2,3,0,0,2,1,0,-18
thomaty01,17:22,4,8,.500,0,1,.000,0,0,,0,4,4,1,1,0,2,0,8,-9
grayaa01,16:44,3,6,.500,0,0,,1,4,.250,0,5,5,0,0,0,1,2,7,0
khryavi01,13:09,0,3,.000,0,0,,2,2,1.000,1,3,4,1,0,0,0,0,2,-6
Team Totals,240,23,69,.333,3,18,.167,18,24,.750,5,41,46,16,4,7,22,15,67,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gomesry01,43:36,10,20,.500,2,4,.500,3,4,.750,4,6,10,0,3,0,1,1,25,+21
jeffeal01,35:31,12,24,.500,0,0,,2,2,1.000,6,14,20,1,0,2,2,2,26,+5
jaricma01,31:22,1,10,.100,0,1,.000,0,0,,1,3,4,6,3,0,1,4,2,+6
telfase01,26:56,2,8,.250,0,1,.000,3,4,.750,0,1,1,10,1,0,2,3,7,+10
breweco01,22:36,1,4,.250,0,0,,0,0,,0,5,5,1,3,0,1,4,2,+4
walkean02,22:40,1,5,.200,1,5,.200,0,0,,0,2,2,2,1,1,0,0,3,+23
foyera01,21:16,3,10,.300,1,3,.333,0,1,.000,0,2,2,0,0,0,3,2,7,+6
smithcr01,13:48,1,3,.333,0,0,,0,1,.000,1,0,1,1,0,1,4,2,2,-4
greenge01,13:02,1,7,.143,0,2,.000,3,3,1.000,0,0,0,0,1,0,0,0,5,+1
doleami01,7:50,2,2,1.000,0,0,,0,0,,0,4,4,0,0,0,0,1,4,+8
madsema01,1:23,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
Team Totals,240,34,93,.366,4,16,.250,11,15,.733,12,38,50,21,12,4,14,19,83,
