Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,38:27,11,23,.478,2,5,.400,6,6,1.000,1,7,8,5,1,1,4,2,30,-4
odomla01,34:25,4,10,.400,0,3,.000,2,2,1.000,3,4,7,0,2,0,4,6,10,-3
fishede01,30:34,4,7,.571,1,1,1.000,4,4,1.000,0,1,1,2,1,0,3,1,13,-3
brownkw01,28:43,1,3,.333,0,0,,0,0,,0,5,5,0,2,1,2,3,2,-5
turiaro01,24:14,3,5,.600,0,0,,3,4,.750,1,5,6,0,0,0,2,3,9,-3
radmavl01,21:23,2,6,.333,2,4,.500,0,0,,1,0,1,1,1,0,0,6,6,+9
farmajo01,17:50,3,7,.429,2,3,.667,0,2,.000,2,7,9,1,1,0,1,2,8,+4
bynuman01,17:42,1,3,.333,0,0,,4,6,.667,2,7,9,2,0,1,1,4,6,+10
waltolu01,14:50,1,4,.250,0,0,,0,0,,0,1,1,3,0,1,2,1,2,+5
evansma01,10:17,2,4,.500,1,1,1.000,2,4,.500,0,1,1,0,0,0,0,2,7,+7
mihmch01,1:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,32,72,.444,8,17,.471,21,28,.750,10,38,48,14,8,4,19,30,93,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
alstora01,38:11,5,13,.385,1,6,.167,0,1,.000,0,2,2,7,1,0,2,2,11,+11
mingya01,36:45,6,18,.333,0,0,,14,20,.700,7,6,13,5,3,0,1,4,26,-1
hayesch01,27:53,0,0,,0,0,,0,0,,2,5,7,1,3,0,0,3,0,-1
battish01,22:42,3,9,.333,2,6,.333,0,0,,2,0,2,0,1,0,1,5,8,+2
mcgratr01,18:44,3,7,.429,2,4,.500,1,2,.500,0,1,1,2,1,1,1,1,9,-3
wellsbo01,40:32,7,19,.368,0,1,.000,7,12,.583,4,6,10,2,2,3,2,5,21,+3
jamesmi01,20:07,2,10,.200,1,2,.500,0,0,,1,1,2,0,0,0,3,4,5,-12
scolalu01,12:19,2,4,.500,0,0,,0,2,.000,1,1,2,1,1,0,1,1,4,-5
mutomdi01,11:15,0,1,.000,0,0,,1,2,.500,3,1,4,0,0,0,1,0,1,-2
headlu01,6:04,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
snydeki01,5:28,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,0
Team Totals,240,30,85,.353,7,20,.350,23,39,.590,20,23,43,18,12,4,12,25,90,
