Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcguido01,37:14,4,10,.400,0,3,.000,0,2,.000,1,4,5,4,0,0,2,3,8,-19
daniean01,19:58,1,2,.500,0,1,.000,0,0,,0,1,1,4,1,0,1,1,2,+2
songada01,19:44,5,7,.714,0,0,,0,0,,0,4,4,1,0,0,2,2,10,-2
stevede01,13:19,1,5,.200,1,3,.333,0,0,,0,2,2,2,1,0,2,0,3,+6
haywobr01,8:39,3,5,.600,0,0,,0,0,,0,4,4,0,0,0,0,1,6,-1
pecheol01,39:02,3,11,.273,2,4,.500,2,4,.500,5,5,10,3,1,0,1,1,10,-19
blatcan01,34:52,9,13,.692,0,0,,2,3,.667,4,7,11,4,0,1,3,4,20,-15
youngni01,34:41,6,13,.462,0,1,.000,2,2,1.000,0,0,0,1,0,0,1,2,14,-26
masonro01,32:31,4,10,.400,1,4,.250,1,2,.500,1,3,4,1,1,0,0,1,10,-26
Team Totals,240,36,76,.474,4,16,.250,7,13,.538,11,30,41,20,4,1,12,15,83,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arroyca01,32:35,1,6,.167,1,4,.250,0,0,,0,4,4,11,2,0,0,2,3,+15
evansma01,18:24,4,8,.500,1,4,.250,0,0,,0,1,1,3,2,0,0,1,9,+3
lewisra02,17:02,5,10,.500,3,4,.750,2,2,1.000,1,1,2,0,0,1,0,0,15,+2
turkohe01,15:40,5,8,.625,1,2,.500,0,0,,1,3,4,2,0,0,1,0,11,+9
howardw01,12:00,3,4,.750,0,0,,0,3,.000,1,3,4,0,0,0,2,1,6,+5
gortama01,27:51,5,11,.455,0,0,,2,3,.667,5,6,11,2,1,1,1,1,12,+11
boganke01,27:38,4,9,.444,2,5,.400,0,0,,2,0,2,4,0,0,1,1,10,+20
redicjj01,24:28,7,14,.500,4,8,.500,0,0,,1,3,4,3,0,0,1,2,18,+1
doolike01,20:06,3,8,.375,0,1,.000,3,4,.750,0,3,3,4,1,0,0,1,9,+15
garripa01,18:31,1,5,.200,0,2,.000,0,0,,1,1,2,0,0,0,0,0,2,-1
augusja01,17:36,3,4,.750,0,0,,2,4,.500,3,2,5,0,0,0,1,2,8,+16
foylead01,8:09,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,+4
Team Totals,240,41,88,.466,12,30,.400,9,16,.563,16,27,43,29,6,2,7,11,103,
