Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
feltora01,38:30,6,13,.462,2,4,.500,5,6,.833,1,3,4,4,1,0,2,1,19,-17
richaja01,36:52,4,11,.364,2,5,.400,3,6,.500,1,1,2,4,2,1,2,3,13,-13
mcinnje01,33:05,2,7,.286,0,0,,0,0,,0,0,0,0,3,0,2,2,4,-12
wallage01,32:23,0,9,.000,0,2,.000,4,6,.667,0,9,9,1,4,0,2,4,4,-4
okafoem01,23:44,1,9,.111,0,0,,0,0,,2,8,10,0,1,0,4,1,2,-9
mohamna01,24:16,5,12,.417,0,0,,2,3,.667,3,2,5,0,2,0,2,2,12,-11
carroma01,18:37,1,6,.167,0,1,.000,2,2,1.000,1,0,1,2,1,0,0,2,4,-16
dudleja01,17:10,3,4,.750,0,0,,1,1,1.000,2,3,5,1,0,0,0,2,7,-20
boykiea01,11:06,0,3,.000,0,2,.000,0,0,,0,1,1,1,1,0,0,0,0,0
davidje01,4:17,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,22,77,.286,4,14,.286,17,24,.708,10,27,37,13,15,1,14,17,65,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,31:39,2,12,.167,0,0,,3,4,.750,5,10,15,5,1,5,3,2,7,+17
ginobma01,31:37,4,8,.500,1,4,.250,9,11,.818,0,4,4,3,0,1,6,4,18,+12
vaughja01,25:09,4,5,.800,0,0,,2,4,.500,0,2,2,3,2,1,2,2,10,+6
bowenbr01,23:10,2,9,.222,2,6,.333,0,0,,0,3,3,1,2,0,3,4,6,+7
obertfa01,22:24,2,2,1.000,0,0,,0,0,,1,7,8,1,0,0,1,4,4,+3
udokaim01,31:51,5,12,.417,2,6,.333,0,0,,1,9,10,5,0,0,2,2,12,+24
finlemi01,23:43,6,10,.600,2,3,.667,0,0,,0,2,2,0,0,1,0,0,14,+20
stoudda01,22:51,3,6,.500,2,3,.667,0,0,,1,2,3,4,0,0,2,2,8,+14
horryro01,19:02,1,2,.500,0,1,.000,0,0,,1,5,6,1,1,0,0,0,2,+1
elsonfr01,4:17,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,-2
bonnema01,4:17,0,3,.000,0,3,.000,0,0,,0,1,1,0,0,0,1,1,0,-2
Team Totals,240,31,72,.431,9,26,.346,14,19,.737,9,45,54,23,6,8,20,21,85,
