Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,36:19,9,21,.429,1,4,.250,5,10,.500,4,4,8,7,3,0,3,5,24,+5
goodedr01,35:10,2,11,.182,0,0,,3,4,.750,3,6,9,1,0,0,1,2,7,+9
hughela01,33:20,6,15,.400,0,2,.000,5,5,1.000,1,8,9,3,0,1,3,1,17,+5
ilgauzy01,31:33,7,16,.438,0,0,,4,5,.800,5,6,11,1,1,0,1,2,18,0
pavloal01,20:27,1,5,.200,0,1,.000,0,0,,1,2,3,1,1,0,2,3,2,-3
gibsoda01,33:40,2,8,.250,1,6,.167,3,3,1.000,0,3,3,1,1,0,1,3,8,+14
varejan01,22:07,1,3,.333,0,0,,0,2,.000,0,6,6,0,0,1,0,2,2,+3
brownde02,20:15,3,7,.429,0,2,.000,1,1,1.000,1,5,6,1,1,0,1,2,7,0
newblir01,7:11,1,2,.500,0,1,.000,1,2,.500,1,0,1,0,1,0,0,0,3,+2
Team Totals,240,32,88,.364,2,16,.125,22,32,.688,16,40,56,15,8,2,12,20,88,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,39:55,6,17,.353,0,2,.000,7,8,.875,4,16,20,1,0,1,1,1,19,-4
howarjo01,35:10,9,18,.500,1,2,.500,0,2,.000,0,7,7,2,0,1,3,3,19,-5
harride01,32:10,2,8,.250,0,3,.000,5,6,.833,1,3,4,6,3,0,3,4,9,-2
dampier01,23:50,0,3,.000,0,0,,1,2,.500,0,2,2,0,1,3,0,3,1,+5
jonesed02,18:51,3,4,.750,2,3,.667,1,1,1.000,0,2,2,3,1,0,1,2,9,-1
stackje01,27:47,3,8,.375,0,4,.000,5,6,.833,0,2,2,0,0,0,2,2,11,-9
terryja01,27:32,3,12,.250,1,6,.167,4,4,1.000,0,1,1,0,2,1,1,1,11,-2
bassbr01,18:38,1,4,.250,0,0,,0,0,,1,3,4,2,1,1,1,0,2,-4
georgde01,6:21,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-4
howarju01,5:42,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-6
diopde01,4:05,0,0,,0,0,,0,2,.000,0,0,0,0,0,1,0,1,0,-3
Team Totals,240,27,74,.365,4,20,.200,23,31,.742,6,39,45,14,8,8,13,20,81,
