Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
foyera01,40:13,5,12,.417,2,4,.500,4,4,1.000,0,2,2,6,1,0,4,1,16,-2
jaricma01,32:02,4,6,.667,2,3,.667,1,1,1.000,0,2,2,1,2,0,2,1,11,-11
jeffeal01,29:12,5,11,.455,0,0,,1,1,1.000,1,8,9,2,1,4,3,5,11,-16
snydeki01,27:42,7,9,.778,1,1,1.000,0,1,.000,0,5,5,3,0,1,1,3,15,-6
gomesry01,25:02,6,9,.667,1,2,.500,1,2,.500,2,1,3,3,1,0,2,1,14,-3
mccanra01,23:45,8,17,.471,3,7,.429,3,5,.600,0,2,2,6,1,1,2,2,22,-9
smithcr01,22:58,6,8,.750,0,1,.000,2,2,1.000,2,3,5,0,0,0,1,5,14,-8
breweco01,20:18,2,7,.286,0,0,,0,0,,0,4,4,0,1,0,1,3,4,-5
richach01,18:48,3,3,1.000,0,0,,0,1,.000,1,3,4,0,0,1,0,3,6,+5
Team Totals,240,46,82,.561,9,18,.500,12,17,.706,6,30,36,21,7,7,16,24,113,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
dunlemi02,40:57,8,13,.615,6,7,.857,3,3,1.000,1,3,4,7,0,1,1,2,25,+16
grangda01,39:44,11,23,.478,6,8,.750,4,6,.667,2,2,4,3,2,0,3,3,32,-5
murphtr01,39:44,6,16,.375,3,6,.500,7,7,1.000,2,13,15,2,2,0,3,1,22,+15
fosteje01,29:21,4,5,.800,0,0,,2,5,.400,6,6,12,3,1,0,0,4,10,-2
murraro01,20:40,4,8,.500,0,0,,2,2,1.000,0,0,0,4,2,0,2,2,10,-7
dienetr01,27:20,4,7,.571,1,4,.250,0,0,,1,2,3,7,1,0,1,3,9,+18
harrida01,26:55,3,8,.375,0,0,,4,6,.667,1,4,5,0,2,3,0,4,10,+9
daniema01,15:19,2,5,.400,0,2,.000,2,4,.500,1,2,3,1,1,0,1,0,6,+11
Team Totals,240,42,85,.494,16,27,.593,24,33,.727,14,32,46,27,11,4,11,19,124,
