Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willima01,44:51,7,16,.438,0,2,.000,3,4,.750,0,3,3,3,6,0,1,3,17,-1
iveyro01,36:36,1,4,.250,0,1,.000,1,2,.500,1,0,1,4,2,2,2,4,3,+4
bogutan01,35:22,10,15,.667,0,1,.000,5,7,.714,2,6,8,3,0,0,1,4,25,+14
simmobo01,32:27,3,8,.375,0,0,,4,4,1.000,4,4,8,2,1,0,1,4,10,+12
jianlyi01,30:34,2,9,.222,0,1,.000,1,2,.500,4,4,8,1,0,1,1,2,5,+3
bellch01,28:08,11,18,.611,1,3,.333,4,4,1.000,2,4,6,1,1,0,1,0,27,+5
villach01,19:30,2,10,.200,1,1,1.000,1,2,.500,0,3,3,0,0,0,1,1,6,-7
ruffimi01,12:33,0,0,,0,0,,0,0,,1,1,2,0,2,1,1,3,0,-10
Team Totals,240,36,80,.450,2,9,.222,19,25,.760,14,25,39,14,12,4,9,21,93,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
feltora01,45:21,5,9,.556,1,2,.500,2,2,1.000,0,4,4,10,0,0,2,1,13,-5
richaja01,42:13,8,17,.471,3,6,.500,2,2,1.000,0,5,5,2,1,1,3,3,21,-4
wallage01,41:02,7,12,.583,1,2,.500,10,12,.833,0,3,3,5,3,0,8,3,25,-5
mcinnje01,28:45,1,5,.200,0,0,,0,0,,1,1,2,1,0,0,2,1,2,-4
okafoem01,28:06,4,10,.400,0,0,,2,4,.500,4,5,9,0,0,2,1,4,10,-19
mohamna01,22:05,4,8,.500,0,0,,1,2,.500,2,10,12,0,0,1,1,3,9,+14
carroma01,19:43,2,7,.286,0,3,.000,1,1,1.000,1,0,1,1,1,0,0,1,5,+2
holliry01,12:45,2,2,1.000,0,0,,0,0,,1,0,1,1,0,1,1,0,4,+1
Team Totals,240,33,70,.471,5,13,.385,18,23,.783,9,28,37,20,5,5,18,16,89,
