San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,38:34,9,23,.391,0,0,,2,3,.667,3,7,10,3,0,1,4,1,20,+8
parketo01,37:32,12,18,.667,0,0,,2,3,.667,1,3,4,7,3,1,1,3,26,+1
ginobma01,34:51,4,10,.400,1,5,.200,0,0,,1,4,5,2,1,1,2,4,9,-4
finlemi01,34:48,3,7,.429,2,4,.500,0,0,,0,2,2,0,1,0,0,0,8,-1
thomaku01,20:57,1,2,.500,0,0,,0,0,,1,4,5,1,1,0,0,0,2,-2
horryro01,23:08,3,5,.600,2,3,.667,0,0,,3,2,5,0,0,1,1,4,8,+2
stoudda01,19:08,2,10,.200,1,7,.143,0,0,,1,1,2,0,1,0,1,1,5,-12
obertfa01,13:21,1,5,.200,0,0,,0,0,,2,1,3,1,0,1,1,4,2,-16
vaughja01,10:32,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-5
bonnema01,7:09,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,+9
Team Totals,240,35,81,.432,6,19,.316,4,6,.667,12,27,39,15,7,5,11,17,80,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,39:28,10,18,.556,0,2,.000,5,7,.714,3,1,4,4,0,0,3,2,25,+7
wallara01,38:52,5,13,.385,0,3,.000,0,0,,2,6,8,1,0,3,1,1,10,-3
princta01,38:49,7,14,.500,1,4,.250,2,2,1.000,1,4,5,6,0,0,1,1,17,+5
mcdyean01,38:43,3,8,.375,0,0,,0,0,,6,11,17,1,0,1,1,3,6,+13
billuch01,37:08,3,12,.250,0,5,.000,0,0,,1,3,4,8,1,0,2,2,6,+1
stuckro01,14:50,2,7,.286,0,1,.000,2,2,1.000,2,0,2,1,2,0,1,1,6,+5
ratlith01,13:23,2,5,.400,0,0,,3,4,.750,5,2,7,0,1,0,0,1,7,-3
hayesja01,9:44,3,8,.375,1,3,.333,0,0,,0,1,1,1,0,0,0,1,7,-1
maxieja01,4:56,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,1,0,0,-1
dixonju01,4:07,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-3
Team Totals,240,35,86,.407,2,18,.111,12,15,.800,22,29,51,23,4,4,10,12,84,
