Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
foyera01,35:00,7,10,.700,4,5,.800,0,0,,0,3,3,2,0,0,3,2,18,-16
telfase01,31:11,1,4,.250,0,2,.000,0,0,,1,1,2,7,0,0,2,3,2,-15
gomesry01,29:02,2,6,.333,1,2,.500,0,0,,0,2,2,2,1,0,3,2,5,-11
jeffeal01,27:09,9,12,.750,0,0,,5,6,.833,1,4,5,3,1,1,2,3,23,-11
breweco01,16:40,0,2,.000,0,0,,0,0,,0,3,3,2,0,1,1,1,0,-9
mccanra01,28:06,8,17,.471,1,9,.111,2,2,1.000,1,2,3,2,1,0,1,4,19,-14
jaricma01,17:35,1,4,.250,0,1,.000,0,0,,0,2,2,0,0,0,1,3,2,-5
smithcr01,16:53,3,5,.600,0,0,,2,2,1.000,2,2,4,0,0,0,5,3,8,-12
snydeki01,15:54,1,4,.250,0,1,.000,1,2,.500,0,1,1,1,1,0,1,1,3,-9
ratlith01,13:21,1,1,1.000,0,0,,1,2,.500,2,4,6,0,0,0,0,3,3,-6
richach01,6:45,0,0,,0,0,,2,2,1.000,0,2,2,1,0,0,0,2,2,-3
doleami01,2:25,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+1
Team Totals,240,33,66,.500,6,20,.300,13,16,.813,7,26,33,21,4,2,19,27,85,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boshch01,40:43,12,17,.706,1,1,1.000,3,4,.750,5,2,7,1,0,0,2,3,28,+20
parkean01,30:29,3,8,.375,0,4,.000,1,1,1.000,0,2,2,5,3,0,0,1,7,+14
moonja01,28:35,4,9,.444,1,3,.333,2,2,1.000,1,6,7,4,0,1,0,0,11,+17
caldejo01,24:46,2,6,.333,0,0,,2,2,1.000,0,1,1,7,1,0,1,1,6,+11
bargnan01,23:54,5,9,.556,1,5,.200,1,1,1.000,0,5,5,2,0,0,1,2,12,+1
fordtj01,23:14,4,9,.444,0,2,.000,8,8,1.000,1,2,3,3,1,0,0,3,16,+11
nestera01,18:05,2,4,.500,0,0,,0,0,,1,3,4,1,0,3,0,4,4,+13
kaponja01,17:56,5,10,.500,0,0,,0,0,,1,2,3,0,2,0,0,1,10,+10
delfica01,16:04,1,5,.200,0,3,.000,3,3,1.000,0,0,0,2,1,0,1,1,5,+3
brezepr01,9:01,1,2,.500,0,0,,2,4,.500,3,0,3,0,0,0,0,1,4,+5
humphkr01,3:52,0,1,.000,0,0,,1,2,.500,1,0,1,1,0,0,0,0,1,+3
grahajo01,3:21,1,1,1.000,0,0,,1,1,1.000,0,1,1,0,0,0,1,0,3,+2
Team Totals,240,40,81,.494,3,18,.167,24,28,.857,13,24,37,26,8,4,6,17,107,
