Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,38:41,10,23,.435,1,1,1.000,5,7,.714,1,2,3,4,4,0,2,1,26,-8
collini01,38:10,3,7,.429,0,0,,2,2,1.000,3,12,15,0,1,2,1,2,8,-11
watsoea01,37:16,8,19,.421,0,2,.000,2,4,.500,1,2,3,8,2,1,1,0,18,-23
greenje02,32:07,3,13,.231,0,1,.000,0,0,,0,2,2,0,0,0,1,2,6,-40
elsonfr01,20:05,1,5,.200,0,0,,0,0,,3,1,4,0,1,0,1,2,2,-26
wilkida02,29:54,6,14,.429,1,3,.333,1,2,.500,0,1,1,1,0,0,0,0,14,-10
petrojo01,21:08,1,3,.333,0,0,,0,0,,1,3,4,0,2,0,0,3,2,+4
ridnolu01,16:23,0,4,.000,0,1,.000,4,4,1.000,1,1,2,3,1,0,2,2,4,+2
duprero01,6:16,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,0,0,-3
Team Totals,240,32,88,.364,2,8,.250,14,19,.737,10,25,35,17,12,3,8,12,80,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
alstora01,27:42,6,11,.545,2,5,.400,4,4,1.000,0,3,3,5,2,0,6,2,18,+7
scolalu01,27:18,5,9,.556,0,0,,3,4,.750,1,11,12,4,1,2,1,1,13,+10
headlu01,23:46,7,11,.636,1,4,.250,1,1,1.000,1,1,2,2,0,0,1,0,16,+8
battish01,18:28,2,4,.500,0,0,,2,2,1.000,0,2,2,2,1,1,0,3,6,+4
mutomdi01,18:23,0,1,.000,0,0,,2,2,1.000,2,2,4,0,0,3,1,2,2,+8
novakst01,29:32,6,12,.500,5,9,.556,0,0,,0,3,3,1,0,0,1,0,17,+19
hayesch01,27:37,3,3,1.000,0,0,,0,0,,1,7,8,4,0,2,0,4,6,+19
landrca01,20:57,3,4,.750,0,0,,1,4,.250,2,2,4,0,0,0,1,3,7,+2
jacksbo01,20:49,3,10,.300,1,4,.250,0,0,,0,1,1,5,0,0,2,2,7,+10
brookaa01,17:26,4,8,.500,3,5,.600,0,0,,0,4,4,4,0,1,4,1,11,+10
harrimi01,6:17,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,0,0,+11
woodslo01,1:45,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+7
Team Totals,240,39,74,.527,12,27,.444,13,17,.765,8,39,47,27,4,9,17,18,103,
