Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,28:19,6,17,.353,0,1,.000,3,3,1.000,1,2,3,4,2,0,2,3,15,-28
millean02,26:27,3,10,.300,0,0,,2,2,1.000,0,1,1,4,1,0,2,2,8,-31
greenwi01,22:26,3,6,.500,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,1,8,-22
evansre01,20:15,1,3,.333,0,0,,1,6,.167,2,2,4,0,0,0,0,1,3,-23
dalemsa01,17:28,3,7,.429,0,0,,0,0,,2,0,2,0,0,0,0,2,6,-11
willilo02,26:29,8,14,.571,1,2,.500,0,1,.000,0,1,1,3,3,0,4,3,17,-11
smithja02,24:29,5,10,.500,0,1,.000,0,0,,2,7,9,0,0,1,1,5,10,-8
youngth01,21:58,8,12,.667,0,0,,0,0,,6,3,9,1,0,1,2,0,16,-5
giricgo01,19:39,2,11,.182,0,2,.000,0,0,,1,3,4,2,0,0,0,2,4,-12
carnero01,12:15,2,4,.500,0,0,,0,0,,0,0,0,0,2,0,1,1,4,+3
ollieke01,10:49,0,3,.000,0,0,,0,0,,0,0,0,2,2,0,1,0,0,+1
boothca01,9:26,1,2,.500,0,0,,0,0,,1,1,2,0,1,0,0,1,2,-8
Team Totals,240,42,99,.424,1,7,.143,8,14,.571,15,20,35,17,11,2,13,21,93,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
turiaro01,29:30,5,7,.714,0,0,,5,5,1.000,1,3,4,2,1,5,1,1,15,+24
bryanko01,29:10,5,9,.556,0,1,.000,5,5,1.000,1,5,6,4,0,0,3,2,15,+20
bynuman01,29:09,6,8,.750,0,0,,5,6,.833,2,14,16,4,0,3,5,0,17,+26
fishede01,24:28,7,12,.583,2,2,1.000,1,1,1.000,1,2,3,4,0,0,1,2,17,+19
waltolu01,19:58,3,3,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,6,+19
arizatr01,29:35,4,7,.571,0,0,,3,4,.750,0,4,4,2,2,0,2,0,11,+14
crittja01,23:47,7,9,.778,0,1,.000,5,5,1.000,0,2,2,3,0,0,1,1,19,+13
farmajo01,23:32,7,10,.700,2,2,1.000,0,0,,0,3,3,2,2,0,2,2,16,+12
brownkw01,18:51,2,3,.667,0,0,,0,0,,1,5,6,4,2,1,4,4,4,+5
karlco01,12:00,1,3,.333,0,1,.000,2,4,.500,0,1,1,0,1,0,2,0,4,+3
Team Totals,240,47,71,.662,4,7,.571,26,30,.867,6,40,46,25,8,9,21,14,124,
