Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,40:39,7,17,.412,4,10,.400,3,4,.750,0,2,2,6,1,1,2,1,21,+9
howardw01,36:48,8,16,.500,0,0,,6,8,.750,3,17,20,1,1,3,3,4,22,+8
boganke01,33:56,3,9,.333,1,5,.200,2,2,1.000,0,1,1,1,1,0,0,3,9,+9
nelsoja01,32:22,7,11,.636,0,2,.000,10,11,.909,1,2,3,10,3,0,3,3,24,+1
turkohe01,31:17,9,17,.529,2,6,.333,1,1,1.000,1,1,2,1,3,0,3,4,21,-1
foylead01,18:20,1,3,.333,0,0,,0,0,,4,3,7,0,1,1,2,5,2,+5
garripa01,17:22,1,5,.200,1,5,.200,0,0,,0,2,2,0,0,0,1,1,3,+14
arroyca01,15:38,1,3,.333,0,0,,0,1,.000,0,2,2,3,0,0,1,2,2,+9
doolike01,13:38,3,4,.750,1,1,1.000,1,1,1.000,0,1,1,2,0,0,0,0,8,-4
Team Totals,240,40,85,.471,9,29,.310,23,28,.821,9,31,40,24,10,5,15,23,112,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaqu01,42:11,7,14,.500,3,7,.429,2,2,1.000,1,6,7,2,0,0,3,4,19,-3
crawfja01,37:49,5,15,.333,2,6,.333,1,1,1.000,1,3,4,5,1,0,6,1,13,-8
marbust01,36:05,3,9,.333,1,3,.333,7,7,1.000,0,4,4,7,3,0,5,4,14,-1
curryed01,35:51,7,9,.778,0,0,,5,8,.625,1,2,3,2,2,1,2,5,19,-11
randoza01,33:21,9,21,.429,0,0,,5,7,.714,3,10,13,3,2,0,2,4,23,-2
robinna01,20:58,2,7,.286,1,2,.500,3,4,.750,1,3,4,2,2,0,2,4,8,-7
leeda02,18:46,2,3,.667,0,0,,2,2,1.000,0,4,4,1,0,0,0,2,6,-7
balkmre01,10:41,0,1,.000,0,1,.000,0,2,.000,1,3,4,0,1,0,0,4,0,-7
rosema01,4:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,35,79,.443,7,19,.368,25,33,.758,8,35,43,22,11,1,20,28,102,
