Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nestera01,47:37,10,18,.556,0,0,,0,0,,2,6,8,1,2,2,1,3,20,-3
parkean01,38:59,5,12,.417,1,3,.333,0,2,.000,0,6,6,6,2,2,2,4,11,-6
caldejo01,27:34,3,8,.375,0,0,,0,0,,1,2,3,9,3,0,1,2,6,-8
moonja01,24:34,3,7,.429,1,3,.333,2,2,1.000,0,3,3,2,1,1,0,0,9,-14
bargnan01,17:27,2,7,.286,1,2,.500,0,0,,0,3,3,0,0,0,1,4,5,-4
kaponja01,30:12,12,19,.632,2,6,.333,0,0,,1,3,4,2,1,0,2,2,26,+11
fordtj01,20:26,3,8,.375,0,0,,1,1,1.000,0,1,1,5,2,0,3,3,7,+2
delfica01,18:54,1,4,.250,1,2,.500,5,8,.625,1,5,6,1,0,0,2,4,8,-2
humphkr01,14:17,4,9,.444,0,0,,0,0,,1,1,2,0,1,1,0,1,8,-6
Team Totals,240,43,92,.467,6,16,.375,8,13,.615,6,30,36,26,12,6,12,23,100,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
martike02,43:13,9,21,.429,2,3,.667,12,15,.800,1,7,8,4,1,0,5,2,32,+9
millebr01,41:58,6,12,.500,0,1,.000,2,2,1.000,1,10,11,1,0,1,3,5,14,+7
udrihbe01,37:41,6,15,.400,1,3,.333,2,3,.667,1,0,1,7,0,1,6,3,15,+7
artesro01,36:08,8,15,.533,1,4,.250,2,2,1.000,2,8,10,5,4,0,2,2,19,-1
mooremi01,32:43,7,8,.875,0,0,,3,3,1.000,2,5,7,0,0,0,2,3,17,+19
garcifr01,25:10,2,6,.333,0,2,.000,1,1,1.000,1,2,3,0,0,2,2,1,5,-6
doubyqu01,6:46,0,3,.000,0,1,.000,0,0,,0,2,2,1,0,0,1,2,0,-3
willish02,6:05,0,1,.000,0,0,,0,0,,2,4,6,0,0,0,0,1,0,-1
johnsan02,5:57,2,2,1.000,0,0,,0,0,,0,1,1,2,0,0,1,0,4,+1
hawessp01,4:20,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
Team Totals,240,40,83,.482,4,14,.286,22,26,.846,10,40,50,20,5,4,22,19,106,
