New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
crawfja01,42:53,8,19,.421,4,10,.400,6,6,1.000,0,3,3,6,0,1,2,2,26,-23
robinna01,35:48,8,15,.533,2,6,.333,2,2,1.000,2,6,8,2,1,0,0,1,20,-23
richaqu01,31:34,3,7,.429,1,3,.333,0,0,,0,1,1,0,0,0,1,2,7,-24
randoza01,28:33,2,13,.154,0,2,.000,3,3,1.000,0,5,5,3,1,0,3,2,7,-12
curryed01,26:28,4,11,.364,0,0,,4,4,1.000,1,4,5,0,0,0,2,4,12,-17
leeda02,26:49,3,6,.500,0,0,,1,1,1.000,2,6,8,1,0,0,0,1,7,-4
jonesfr01,23:14,2,4,.500,2,2,1.000,3,4,.750,0,1,1,3,1,0,1,2,9,+3
jeffrja01,12:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,2,2,-6
balkmre01,5:49,0,1,.000,0,0,,2,2,1.000,2,1,3,1,0,1,0,0,2,-1
rosema01,3:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
chandwi01,3:20,0,2,.000,0,0,,0,2,.000,0,1,1,1,0,0,0,0,0,-5
Team Totals,240,31,81,.383,9,23,.391,21,24,.875,8,28,36,17,3,2,9,16,92,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bargnan01,35:11,9,17,.529,5,10,.500,2,2,1.000,3,4,7,5,0,2,1,2,25,+13
parkean01,34:08,7,12,.583,1,3,.333,1,2,.500,1,2,3,2,1,0,1,3,16,+15
moonja01,33:46,2,7,.286,0,2,.000,0,0,,2,6,8,2,2,2,0,1,4,+26
caldejo01,29:00,3,8,.375,2,5,.400,1,2,.500,0,6,6,7,0,0,2,1,9,+15
boshch01,27:08,7,11,.636,0,0,,3,5,.600,0,5,5,3,0,0,1,3,17,+30
fordtj01,19:00,6,11,.545,1,1,1.000,2,2,1.000,0,4,4,5,0,0,1,1,15,+8
nestera01,18:12,3,6,.500,0,0,,2,2,1.000,5,3,8,0,0,1,0,3,8,+3
delfica01,17:35,2,10,.200,1,2,.500,3,3,1.000,2,4,6,1,0,0,1,1,8,+6
brezepr01,12:58,5,5,1.000,0,0,,1,1,1.000,1,2,3,0,0,1,0,4,11,+1
kaponja01,8:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0
grahajo01,2:31,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-1
humphkr01,2:31,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,45,92,.489,10,23,.435,15,19,.789,14,37,51,26,3,6,7,19,115,
