Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duhonch01,45:15,3,10,.300,2,6,.333,1,1,1.000,0,3,3,9,1,0,5,4,9,+3
sefolth01,41:48,9,17,.529,2,3,.667,2,2,1.000,2,2,4,6,3,2,2,3,22,-1
nocioan01,40:13,7,14,.500,4,8,.500,4,4,1.000,0,4,4,4,1,0,3,4,22,+4
wallabe01,35:52,5,8,.625,0,1,.000,2,6,.333,2,6,8,0,0,0,0,0,12,+3
smithjo02,29:42,7,13,.538,0,0,,2,4,.500,2,3,5,1,0,0,1,2,16,-2
griffad01,15:28,3,7,.429,0,0,,0,0,,2,2,4,2,0,0,0,2,6,-5
noahjo01,14:26,1,2,.500,0,0,,0,2,.000,0,1,1,0,0,0,0,2,2,-9
thomaty01,13:53,2,2,1.000,0,0,,4,4,1.000,0,1,1,0,0,2,1,3,8,-5
grayaa01,3:23,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,0,0,0,-3
Team Totals,240,37,74,.500,8,18,.444,15,23,.652,8,22,30,23,6,4,12,20,97,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
blakest01,40:08,3,11,.273,1,6,.167,0,0,,1,3,4,7,2,0,1,1,7,+3
roybr01,39:54,12,19,.632,0,1,.000,4,5,.800,3,1,4,6,1,0,2,2,28,-6
jackja01,37:39,4,8,.500,2,4,.500,7,8,.875,0,2,2,6,0,0,2,0,17,+4
aldrila01,35:00,8,15,.533,0,0,,2,2,1.000,1,5,6,1,1,2,1,2,18,+6
przybjo01,29:12,2,4,.500,0,0,,0,0,,2,3,5,0,0,0,1,4,4,+4
webstma02,21:28,4,9,.444,0,5,.000,0,0,,1,4,5,0,0,0,2,2,8,+3
outlatr01,20:09,5,10,.500,0,1,.000,4,4,1.000,1,2,3,1,0,0,1,2,14,-1
fryech01,10:45,1,2,.500,0,0,,0,0,,0,4,4,0,0,0,0,3,2,-3
rodrise01,4:34,1,1,1.000,0,0,,0,2,.000,0,1,1,2,0,0,0,0,2,+7
lafrera01,1:11,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
Team Totals,240,40,79,.506,3,17,.176,17,21,.810,9,26,35,23,4,2,10,16,100,
