Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millebr01,41:17,3,8,.375,0,2,.000,0,0,,2,3,5,3,1,1,4,4,6,-3
martike02,37:47,7,14,.500,3,5,.600,4,5,.800,0,7,7,2,1,0,4,5,21,-2
artesro01,37:21,6,13,.462,2,4,.500,3,5,.600,1,10,11,5,2,0,1,3,17,-2
udrihbe01,34:27,5,13,.385,1,5,.200,0,0,,0,4,4,6,0,0,4,1,11,-4
mooremi01,22:53,3,7,.429,0,0,,2,2,1.000,0,0,0,0,1,0,0,4,8,+2
garcifr01,21:38,6,11,.545,1,3,.333,4,6,.667,1,1,2,0,1,0,2,4,17,+7
salmojo01,20:34,1,3,.333,0,0,,0,0,,0,4,4,1,0,1,1,1,2,-12
thomake01,15:36,1,2,.500,0,0,,0,0,,0,2,2,1,0,1,2,1,2,+2
doubyqu01,5:31,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3
hawessp01,2:56,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,0
Team Totals,240,32,72,.444,7,19,.368,13,18,.722,4,32,36,18,6,3,18,25,84,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
aldrila01,42:52,12,15,.800,0,0,,4,8,.500,4,8,12,0,0,3,2,4,28,+9
roybr01,35:41,6,15,.400,1,4,.250,0,2,.000,1,3,4,8,3,0,0,2,13,+6
webstma02,34:03,2,9,.222,1,4,.250,3,5,.600,1,8,9,1,0,0,2,2,8,-4
blakest01,26:12,5,9,.556,3,7,.429,0,0,,0,0,0,4,1,0,1,2,13,0
fryech01,15:18,2,4,.500,0,0,,0,1,.000,0,2,2,1,0,0,2,1,4,-2
jackja01,28:41,1,5,.200,0,2,.000,5,6,.833,0,0,0,5,1,0,1,2,7,+7
outlatr01,27:30,2,6,.333,0,0,,2,2,1.000,1,4,5,0,1,3,1,1,6,+5
rodrise01,16:41,2,7,.286,0,3,.000,0,1,.000,0,1,1,1,1,0,2,1,4,-2
przybjo01,13:01,1,3,.333,0,0,,2,2,1.000,3,2,5,1,0,2,4,5,4,-4
Team Totals,240,33,73,.452,5,20,.250,16,27,.593,10,28,38,21,7,8,15,20,87,
