Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mingya01,39:56,13,15,.867,0,0,,8,8,1.000,2,6,8,4,0,3,6,4,34,+8
battish01,36:12,0,4,.000,0,3,.000,2,4,.500,3,7,10,0,0,2,3,3,2,+16
mcgratr01,36:10,9,20,.450,1,3,.333,7,9,.778,2,6,8,4,1,0,3,0,26,+8
alstora01,29:23,2,9,.222,2,5,.400,0,0,,1,1,2,3,1,0,1,1,6,+9
hayesch01,22:26,1,3,.333,0,0,,0,0,,2,6,8,1,2,1,0,1,2,+7
wellsbo01,25:31,1,6,.167,0,0,,0,0,,0,6,6,3,1,1,3,3,2,-6
jamesmi01,21:59,1,5,.200,1,2,.500,2,2,1.000,0,1,1,2,1,0,3,1,5,-9
scolalu01,15:45,1,3,.333,0,0,,4,4,1.000,1,2,3,0,0,0,0,3,6,-13
headlu01,12:38,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,0,1,2,-5
Team Totals,240,29,67,.433,4,14,.286,23,27,.852,11,36,47,18,6,7,19,17,85,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaja01,38:32,7,21,.333,1,4,.250,1,1,1.000,2,4,6,3,2,1,3,2,16,-9
feltora01,38:26,6,15,.400,2,4,.500,2,2,1.000,0,4,4,4,2,0,1,1,16,-11
wallage01,35:53,4,13,.308,0,2,.000,2,2,1.000,1,4,5,2,2,0,3,3,10,-11
okafoem01,35:12,4,9,.444,0,0,,4,5,.800,1,10,11,0,3,2,3,6,12,-10
brezepr01,14:03,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,2,2,+1
carroma01,29:53,6,10,.600,3,4,.750,2,2,1.000,0,0,0,1,0,0,0,3,17,+8
mcinnje01,20:52,0,2,.000,0,0,,0,0,,1,0,1,7,1,0,1,2,0,+2
holliry01,14:21,2,4,.500,0,0,,3,3,1.000,3,2,5,0,1,1,0,1,7,+9
dudleja01,12:48,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,1,2,2,+6
Team Totals,240,31,78,.397,6,14,.429,14,15,.933,8,26,34,19,11,4,12,22,82,
