Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
collini01,34:02,4,9,.444,0,0,,0,1,.000,2,7,9,0,1,2,2,2,8,-10
wilcoch01,30:49,1,8,.125,0,0,,6,6,1.000,2,5,7,2,0,0,4,2,8,-12
watsoea01,27:32,1,8,.125,1,2,.500,0,0,,0,3,3,5,0,0,2,1,3,-20
wilkida02,27:01,3,8,.375,0,1,.000,0,0,,0,3,3,2,1,0,3,0,6,-15
duranke01,19:07,3,11,.273,0,1,.000,0,1,.000,3,0,3,1,2,1,0,3,6,-19
szczewa02,32:17,8,16,.500,3,6,.500,5,6,.833,0,2,2,2,0,0,2,3,24,+2
greenje02,20:50,0,5,.000,0,0,,2,2,1.000,2,3,5,1,1,2,2,2,2,+3
ridnolu01,20:28,3,7,.429,0,1,.000,4,5,.800,0,0,0,2,0,0,2,3,10,-1
petrojo01,20:28,3,6,.500,0,0,,2,2,1.000,2,3,5,1,2,0,0,4,8,-21
gelabmi01,5:17,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,2,0,0,-9
senesa01,2:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,26,79,.329,4,11,.364,19,23,.826,11,26,37,17,8,5,19,20,75,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boozeca01,37:58,10,16,.625,0,0,,1,1,1.000,2,14,16,5,2,0,4,5,21,+9
willide01,36:12,7,14,.500,0,1,.000,4,6,.667,0,3,3,10,2,0,4,5,18,+15
kirilan01,36:05,6,12,.500,0,1,.000,4,6,.667,0,3,3,2,1,3,3,3,16,+17
brewero02,29:29,6,11,.545,0,1,.000,6,7,.857,2,3,5,2,5,0,2,0,18,+7
collija03,18:47,1,2,.500,0,0,,2,2,1.000,0,2,2,0,0,0,0,1,4,-6
millspa01,28:44,3,8,.375,0,0,,1,1,1.000,1,4,5,0,4,3,1,2,7,+29
milescj01,21:20,0,6,.000,0,2,.000,2,2,1.000,0,3,3,1,1,0,0,4,2,+13
hartja01,11:48,1,3,.333,1,1,1.000,0,0,,0,1,1,2,0,0,0,1,3,+6
fesenky01,10:31,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,1,2,2,+10
giricgo01,6:57,2,2,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,2,0,5,+2
pricero01,2:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+3
Team Totals,240,37,75,.493,2,7,.286,20,25,.800,5,35,40,24,15,6,17,24,96,
