Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,42:59,14,29,.483,4,6,.667,3,3,1.000,1,5,6,5,2,1,3,1,35,+7
battish01,31:12,3,6,.500,3,4,.750,0,0,,1,5,6,1,0,1,1,3,9,0
mutomdi01,26:01,3,6,.500,0,0,,5,6,.833,2,3,5,0,1,3,0,1,11,-2
scolalu01,25:22,0,2,.000,0,0,,0,0,,0,3,3,2,1,0,2,5,0,+5
jacksbo01,23:04,4,9,.444,1,4,.250,2,2,1.000,0,3,3,4,1,0,0,2,11,+6
headlu01,27:23,3,5,.600,1,3,.333,4,5,.800,0,5,5,2,0,0,4,0,11,+8
brookaa01,24:56,4,10,.400,2,5,.400,2,2,1.000,0,3,3,3,1,0,0,1,12,+3
landrca01,19:58,2,4,.500,0,0,,0,0,,2,1,3,0,0,0,2,2,4,+15
hayesch01,18:35,1,2,.500,0,0,,0,0,,0,1,1,1,1,2,0,3,2,+9
harrimi01,0:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
novakst01,0:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,34,73,.466,11,22,.500,16,18,.889,6,29,35,18,7,7,12,18,95,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
outlatr01,42:26,5,18,.278,1,3,.333,3,4,.750,0,6,6,2,2,2,2,5,14,-3
blakest01,42:07,5,12,.417,0,2,.000,2,2,1.000,2,3,5,4,0,0,3,0,12,-10
aldrila01,40:00,10,19,.526,1,1,1.000,2,3,.667,1,3,4,3,2,0,3,3,23,-7
przybjo01,38:49,2,5,.400,0,0,,2,2,1.000,2,13,15,0,0,1,0,2,6,-12
jackja01,38:22,8,15,.533,2,3,.667,1,1,1.000,2,2,4,3,0,0,2,5,19,-3
fryech01,17:11,3,8,.375,0,1,.000,6,6,1.000,4,2,6,2,0,0,0,1,12,+1
jonesja02,15:01,0,4,.000,0,3,.000,0,0,,1,3,4,0,0,0,0,0,0,-7
rodrise01,6:04,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-4
Team Totals,240,33,83,.398,4,13,.308,16,18,.889,12,32,44,15,4,3,10,17,86,
