Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,40:03,5,15,.333,0,0,,2,2,1.000,3,4,7,1,0,0,2,0,12,-9
gordobe01,34:46,8,16,.500,0,2,.000,2,2,1.000,3,1,4,3,0,0,2,3,18,-3
wallabe01,33:48,1,4,.250,0,0,,0,0,,1,4,5,4,2,0,1,2,2,+4
hinriki01,32:58,4,9,.444,1,4,.250,0,0,,0,3,3,7,2,0,2,4,9,-5
smithjo02,29:36,9,13,.692,0,0,,1,2,.500,4,7,11,2,0,2,0,2,19,+4
nocioan01,18:15,1,11,.091,0,3,.000,1,2,.500,0,4,4,2,0,2,1,2,3,-25
duhonch01,16:28,5,6,.833,3,3,1.000,0,0,,0,0,0,1,0,0,2,1,13,-11
griffad01,10:11,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-4
grayaa01,7:36,1,2,.500,0,0,,1,2,.500,1,0,1,0,0,0,1,3,3,-15
noahjo01,6:20,0,1,.000,0,0,,0,0,,0,1,1,1,0,1,0,0,0,-4
thomaty01,6:06,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-3
sefolth01,3:53,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,2,0,-4
Team Totals,240,34,83,.410,4,12,.333,7,10,.700,12,26,38,22,5,5,11,20,79,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
finlemi01,36:24,7,15,.467,1,6,.167,0,0,,0,4,4,2,0,0,1,1,15,+8
parketo01,32:32,12,19,.632,1,2,.500,3,5,.600,0,3,3,5,0,0,0,0,28,+15
bowenbr01,27:33,4,7,.571,2,3,.667,2,2,1.000,1,3,4,2,0,0,1,2,12,-1
duncati01,27:19,2,9,.222,0,0,,4,6,.667,4,7,11,6,1,2,5,3,8,-3
obertfa01,22:26,1,4,.250,0,0,,2,4,.500,2,1,3,1,1,0,1,1,4,+5
udokaim01,24:58,4,5,.800,2,2,1.000,2,2,1.000,0,1,1,1,2,0,0,2,12,+25
bonnema01,21:49,5,8,.625,2,4,.500,0,0,,1,8,9,1,0,0,2,0,12,+18
elsonfr01,19:20,1,5,.200,0,0,,0,0,,1,2,3,0,1,1,0,1,2,+10
vaughja01,19:15,0,3,.000,0,0,,0,0,,0,1,1,5,1,0,0,0,0,+1
horryro01,5:06,0,0,,0,0,,1,4,.250,1,0,1,0,0,1,0,0,1,0
willima04,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-3
barrybr01,1:18,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0
Team Totals,240,36,76,.474,8,17,.471,14,23,.609,10,30,40,24,6,5,10,10,94,
