Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
masonro01,41:02,7,14,.500,4,10,.400,0,0,,0,5,5,1,1,0,2,2,18,+2
jamisan01,39:57,9,17,.529,2,3,.667,8,8,1.000,3,7,10,1,1,0,1,3,28,0
haywobr01,34:56,9,11,.818,0,0,,3,4,.750,6,4,10,3,0,1,4,3,21,+2
blatcan01,34:39,4,14,.286,0,0,,2,4,.500,5,6,11,4,2,0,2,4,10,+3
stevede01,33:58,4,15,.267,3,5,.600,7,7,1.000,1,1,2,2,1,0,1,0,18,-3
youngni01,24:23,4,12,.333,0,2,.000,2,2,1.000,0,2,2,5,0,1,1,3,10,+1
songada01,20:25,0,2,.000,0,0,,0,0,,1,3,4,4,0,0,1,2,0,-8
mcguido01,6:04,1,2,.500,0,0,,0,0,,0,2,2,0,0,2,1,2,2,-3
pecheol01,4:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+1
Team Totals,240,38,87,.437,9,20,.450,22,25,.880,16,30,46,20,5,4,13,20,107,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudam01,43:16,10,17,.588,1,1,1.000,10,10,1.000,0,13,13,2,1,4,1,3,31,+1
bellra01,40:22,8,14,.571,3,7,.429,2,2,1.000,1,3,4,1,0,3,1,5,21,-2
nashst01,38:28,3,6,.500,1,2,.500,3,4,.750,0,3,3,12,0,0,4,2,10,0
hillgr01,34:14,6,13,.462,0,2,.000,1,2,.500,0,4,4,3,1,1,0,3,13,+2
diawbo01,29:35,5,10,.500,1,1,1.000,2,2,1.000,2,2,4,3,3,0,3,6,13,+5
barbole01,23:18,2,12,.167,1,6,.167,0,0,,0,2,2,4,0,0,0,0,5,0
skinnbr01,23:00,5,9,.556,0,0,,0,1,.000,2,4,6,1,1,0,0,0,10,-3
strawdj01,7:47,2,3,.667,1,2,.500,0,0,,0,0,0,0,1,0,0,1,5,+2
Team Totals,240,41,84,.488,8,21,.381,18,21,.857,5,31,36,26,7,8,9,20,108,
