Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcinnje01,30:13,2,4,.500,0,0,,0,0,,0,1,1,4,0,0,0,2,4,-10
richaja01,28:25,2,9,.222,1,5,.200,5,5,1.000,0,0,0,4,1,1,2,2,10,-13
wallage01,28:08,3,8,.375,0,2,.000,5,9,.556,1,5,6,4,1,1,1,2,11,-14
okafoem01,27:54,9,14,.643,0,0,,2,2,1.000,6,12,18,0,0,0,2,3,20,-10
feltora01,26:23,6,12,.500,0,1,.000,4,4,1.000,0,2,2,3,1,0,2,3,16,-10
boykiea01,22:48,2,11,.182,1,2,.500,0,0,,0,0,0,3,0,0,3,0,5,-26
anderde01,22:30,2,7,.286,0,3,.000,1,2,.500,1,2,3,0,0,0,2,4,5,-27
dudleja01,16:57,2,9,.222,0,2,.000,0,0,,3,5,8,4,1,0,0,1,4,-8
carroma01,16:36,3,6,.500,1,2,.500,0,0,,0,0,0,2,1,1,2,3,7,-16
holliry01,13:10,4,4,1.000,0,0,,2,4,.500,4,2,6,0,0,0,0,2,10,+1
mohamna01,6:56,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,1,0,4,-22
Team Totals,240,37,88,.420,3,17,.176,19,26,.731,15,30,45,24,5,3,15,22,96,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ellismo01,31:39,7,10,.700,0,0,,7,8,.875,0,6,6,3,1,1,3,1,21,+36
jacksst02,28:56,8,14,.571,3,6,.500,0,0,,1,2,3,7,3,1,0,1,19,+37
davisba01,24:06,2,5,.400,0,1,.000,1,2,.500,0,1,1,6,3,0,2,1,5,+27
barnema02,23:18,2,4,.500,0,0,,2,2,1.000,0,5,5,3,0,1,2,0,6,+19
harrial01,13:56,2,9,.222,2,4,.500,1,2,.500,0,5,5,2,1,0,0,1,7,0
azubuke01,23:54,5,9,.556,1,1,1.000,0,0,,1,6,7,3,0,2,1,2,11,+4
biedran01,23:47,7,10,.700,0,0,,1,1,1.000,3,3,6,2,0,1,1,3,15,+35
pietrmi01,21:05,3,5,.600,2,4,.500,7,8,.875,0,1,1,1,1,0,0,5,15,+11
watsocj01,17:34,4,8,.500,1,1,1.000,2,2,1.000,2,1,3,2,0,0,0,0,11,-4
belinma01,14:02,2,5,.400,1,1,1.000,2,2,1.000,0,1,1,2,0,0,1,2,7,-5
wrighbr03,12:00,2,3,.667,0,0,,2,3,.667,0,3,3,1,0,0,1,3,6,-1
obryapa01,5:43,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,1,0,4,-4
Team Totals,240,46,84,.548,10,18,.556,25,30,.833,8,35,43,32,9,6,12,19,127,
