Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
billuch01,12:00,1,1,1.000,0,0,,2,2,1.000,0,2,2,1,0,0,1,0,4,-8
mcdyean01,12:00,1,3,.333,0,0,,1,2,.500,1,2,3,1,0,0,0,2,3,-8
wallara01,12:00,1,3,.333,0,2,.000,0,0,,0,3,3,0,0,2,1,0,2,-8
hamilri01,12:00,1,8,.125,0,0,,0,0,,2,1,3,2,1,0,1,0,2,-8
princta01,12:00,1,5,.200,0,0,,0,0,,1,2,3,0,0,1,0,0,2,-8
maxieja01,31:10,5,10,.500,0,0,,3,5,.600,2,4,6,0,0,0,1,2,13,+13
stuckro01,29:47,3,12,.250,0,0,,6,6,1.000,2,3,5,1,0,0,1,4,12,+15
hayesja01,27:57,3,10,.300,0,4,.000,0,0,,1,2,3,2,0,0,0,3,6,+12
afflaar01,27:44,6,12,.500,0,1,.000,3,3,1.000,4,4,8,4,2,0,2,3,15,+12
dixonju01,22:32,4,8,.500,2,3,.667,0,0,,0,1,1,9,0,0,3,3,10,+15
johnsam01,21:39,2,3,.667,0,0,,0,0,,1,7,8,0,0,4,0,5,4,+9
herrmwa01,19:11,4,8,.500,3,4,.750,0,0,,2,3,5,1,0,0,0,0,11,+14
Team Totals,240,32,83,.386,5,14,.357,15,18,.833,16,34,50,21,3,7,10,22,84,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
szczewa02,42:31,8,18,.444,0,0,,2,2,1.000,1,4,5,0,1,0,1,0,18,-9
jonesda01,36:31,1,12,.083,0,4,.000,2,2,1.000,0,1,1,2,0,0,3,1,4,-9
wallabe01,21:29,2,6,.333,0,0,,1,3,.333,5,4,9,0,1,0,0,0,5,+5
westde01,20:33,4,7,.571,0,0,,3,3,1.000,0,2,2,7,3,0,0,0,11,+11
varejan01,19:38,2,6,.333,0,0,,0,0,,1,7,8,0,0,1,1,0,4,+11
jonesdw02,25:17,1,4,.250,0,0,,2,6,.333,6,4,10,0,1,1,2,4,4,-22
gibsoda01,22:06,1,6,.167,0,2,.000,6,8,.750,0,1,1,3,0,0,1,1,8,-5
smithjo02,20:03,3,6,.500,0,0,,3,4,.750,5,4,9,1,0,0,0,4,9,-1
brownde02,15:01,3,9,.333,0,2,.000,2,2,1.000,0,4,4,0,0,0,0,2,8,-5
allrela01,9:33,1,3,.333,0,0,,1,2,.500,0,1,1,0,0,0,0,1,3,-13
thomabi01,7:18,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,-13
Team Totals,240,26,79,.329,0,9,.000,22,32,.688,18,32,50,13,7,2,8,13,74,
