Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
smithjo03,41:06,2,6,.333,0,0,,1,2,.500,1,6,7,2,0,5,3,3,5,-19
bibbymi01,39:41,4,15,.267,1,5,.200,2,2,1.000,0,2,2,10,2,0,4,2,11,-11
johnsjo02,39:22,6,16,.375,1,4,.250,7,10,.700,0,2,2,7,2,0,3,2,20,-14
willima02,34:26,8,14,.571,0,0,,1,2,.500,1,7,8,1,0,0,2,0,17,-16
horfoal01,30:37,8,11,.727,0,0,,2,2,1.000,6,5,11,1,0,0,2,5,18,-12
childjo01,22:23,3,7,.429,0,0,,1,2,.500,2,2,4,0,2,1,0,1,7,-3
pachuza01,16:49,1,1,1.000,0,0,,4,5,.800,2,4,6,0,0,0,0,2,6,-2
stoudsa01,8:15,3,9,.333,1,2,.500,0,0,,0,0,0,0,0,0,1,1,7,-1
westma02,5:21,0,1,.000,0,0,,2,2,1.000,0,0,0,0,1,0,0,1,2,+3
jonesso01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,35,80,.438,3,11,.273,20,27,.741,12,28,40,21,7,6,15,17,93,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
carroma01,40:49,7,12,.583,5,6,.833,2,2,1.000,0,3,3,0,2,0,0,4,21,+16
feltora01,38:17,8,13,.615,2,2,1.000,5,8,.625,1,1,2,11,1,1,4,3,23,+11
richaja01,37:20,6,14,.429,1,6,.167,0,1,.000,1,2,3,1,1,1,2,2,13,+11
okafoem01,36:52,6,13,.462,0,0,,4,7,.571,2,13,15,0,0,2,1,4,16,+12
mohamna01,12:26,4,5,.800,0,0,,0,0,,2,1,3,0,0,0,2,4,8,-1
dudleja01,39:16,5,13,.385,1,3,.333,2,2,1.000,3,5,8,3,4,0,1,4,13,+16
boykiea01,18:29,4,7,.571,0,0,,0,0,,0,2,2,6,1,0,2,1,8,+9
harriot01,9:43,0,1,.000,0,0,,2,2,1.000,0,2,2,0,0,1,1,2,2,+4
davidje01,5:23,1,3,.333,0,0,,0,0,,0,3,3,0,0,0,0,1,2,-2
holliry01,1:25,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,0,2,-1
Team Totals,240,42,82,.512,9,17,.529,15,22,.682,9,32,41,21,9,6,13,25,108,
