Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudam01,40:05,6,8,.750,0,0,,7,7,1.000,2,10,12,1,2,3,3,4,19,+7
mariosh01,38:06,7,13,.538,0,3,.000,0,0,,2,4,6,0,1,1,0,3,14,+13
nashst01,36:42,13,23,.565,5,9,.556,6,7,.857,1,3,4,10,2,0,2,1,37,+10
bellra01,31:52,6,11,.545,4,7,.571,3,3,1.000,1,2,3,0,2,0,1,4,19,+15
hillgr01,27:20,2,5,.400,0,0,,4,4,1.000,0,1,1,3,1,0,2,1,8,-6
barbole01,32:14,3,11,.273,2,5,.400,0,0,,0,3,3,4,2,0,2,4,8,+4
diawbo01,24:37,2,6,.333,0,0,,1,2,.500,2,3,5,5,1,2,4,1,5,+6
skinnbr01,5:05,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,-1
strawdj01,3:59,0,2,.000,0,0,,0,0,,1,0,1,0,0,1,0,0,0,-3
Team Totals,240,40,81,.494,11,24,.458,23,25,.920,9,26,35,23,11,7,14,18,114,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bogutan01,40:48,9,16,.563,0,0,,1,2,.500,5,8,13,4,1,1,2,2,19,-4
reddmi01,38:11,10,20,.500,2,5,.400,6,7,.857,3,2,5,5,2,0,4,1,28,-7
simmobo01,35:10,6,12,.500,1,3,.333,2,2,1.000,2,4,6,3,0,0,2,3,15,+8
iveyro01,28:17,2,7,.286,0,2,.000,6,6,1.000,2,0,2,0,1,0,1,5,10,-24
jianlyi01,18:13,2,5,.400,0,0,,2,2,1.000,1,2,3,0,0,1,2,3,6,-8
bellch01,37:05,2,9,.222,1,4,.250,6,7,.857,0,3,3,8,2,0,3,2,11,-4
villach01,29:47,7,13,.538,0,2,.000,0,0,,1,8,9,3,0,1,1,3,14,-1
voskuja01,7:12,0,1,.000,0,0,,0,0,,1,1,2,0,0,1,0,4,0,-5
storeaw01,5:16,1,1,1.000,0,0,,0,0,,0,1,1,1,1,0,0,0,2,0
Team Totals,240,39,84,.464,4,16,.250,23,26,.885,15,29,44,24,7,4,15,23,105,
