Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
carroma01,45:32,7,12,.583,3,6,.500,1,2,.500,1,5,6,4,3,0,1,4,18,+17
feltora01,39:43,3,12,.250,1,2,.500,7,7,1.000,0,1,1,10,2,0,2,3,14,+14
richaja01,36:54,8,17,.471,4,8,.500,5,6,.833,0,8,8,6,1,0,3,1,25,+8
okafoem01,34:31,7,9,.778,0,0,,5,7,.714,3,8,11,2,0,2,2,1,19,+9
mohamna01,15:46,5,11,.455,0,0,,0,0,,4,2,6,2,2,3,3,1,10,-7
dudleja01,32:36,5,8,.625,1,3,.333,3,3,1.000,0,3,3,1,2,1,0,1,14,+29
boykiea01,14:39,1,3,.333,1,1,1.000,0,0,,0,0,0,6,1,0,0,0,3,+17
harriot01,13:29,2,2,1.000,0,0,,1,2,.500,1,2,3,0,0,0,0,2,5,+11
davidje01,6:50,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1,+2
Team Totals,240,38,74,.514,10,20,.500,23,29,.793,9,30,39,31,11,6,11,14,109,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gomesry01,39:09,7,18,.389,3,5,.600,0,0,,2,5,7,4,1,0,0,1,17,-19
jeffeal01,38:40,8,19,.421,0,0,,2,2,1.000,2,9,11,2,2,1,3,2,18,-11
telfase01,36:21,6,11,.545,0,1,.000,0,0,,1,1,2,9,0,1,1,3,12,-15
foyera01,32:38,7,11,.636,2,3,.667,0,0,,0,1,1,4,1,0,4,6,16,-5
snydeki01,32:00,3,4,.750,0,1,.000,0,1,.000,0,7,7,3,0,1,3,3,6,-7
jaricma01,21:38,1,6,.167,0,1,.000,0,1,.000,0,1,1,2,0,0,2,2,2,-21
smithcr01,17:41,6,8,.750,0,0,,3,5,.600,1,2,3,1,1,0,1,4,15,-6
buckngr01,16:00,1,3,.333,1,1,1.000,0,0,,0,2,2,1,1,0,2,1,3,-13
richach01,5:53,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,0,0,-3
Team Totals,240,39,80,.488,6,12,.500,5,9,.556,7,28,35,26,6,4,16,22,89,
