Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howarjo01,43:01,12,24,.500,1,5,.200,5,8,.625,0,5,5,2,0,0,2,3,30,-5
kiddja01,41:41,6,11,.545,3,5,.600,4,5,.800,0,4,4,15,5,0,6,1,19,-11
dampier01,30:52,2,5,.400,0,0,,1,2,.500,4,5,9,0,0,1,1,3,5,-16
stackje01,30:47,8,15,.533,1,5,.200,1,3,.333,3,5,8,6,1,0,3,2,18,-18
allenma01,27:57,3,4,.750,0,0,,0,0,,3,1,4,2,0,0,5,6,6,-7
terryja01,27:52,5,12,.417,1,7,.143,3,4,.750,0,0,0,3,2,0,0,1,14,+2
howarju01,11:43,2,3,.667,0,0,,2,3,.667,1,1,2,1,0,0,0,2,6,-2
bassbr01,10:30,0,1,.000,0,0,,0,0,,1,3,4,0,0,0,0,1,0,+1
wrighan01,9:39,3,3,1.000,0,0,,1,1,1.000,1,2,3,1,0,0,0,2,7,-5
luety01,4:03,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
jonesed02,1:55,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-2
Team Totals,240,41,81,.506,6,23,.261,17,26,.654,13,26,39,30,8,1,17,23,105,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,44:04,11,21,.524,3,3,1.000,6,6,1.000,0,3,3,5,1,0,2,1,31,+16
anthoca01,36:44,11,20,.550,0,2,.000,10,14,.714,3,7,10,8,2,0,3,4,32,+1
martike01,36:10,4,10,.400,0,0,,0,0,,3,3,6,1,0,0,2,4,8,+15
cambyma01,35:59,5,8,.625,0,1,.000,3,4,.750,2,4,6,7,1,1,1,3,13,+2
cartean01,22:57,3,8,.375,1,3,.333,0,0,,2,2,4,3,3,1,0,2,7,+1
smithjr01,26:36,5,11,.455,1,5,.200,2,2,1.000,1,3,4,5,1,0,1,2,13,+13
najered01,18:57,2,5,.400,1,3,.333,2,2,1.000,2,1,3,2,0,1,0,3,7,+11
kleizli01,15:40,2,5,.400,1,2,.500,2,2,1.000,3,2,5,0,0,0,0,2,7,+8
atkinch01,1:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
hilarne01,1:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
diawaya01,0:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,43,88,.489,7,19,.368,25,30,.833,16,25,41,31,8,3,9,21,118,
