Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butleca01,35:31,6,10,.600,1,2,.500,0,0,,0,7,7,7,1,0,2,1,13,+27
jamisan01,32:03,9,15,.600,1,4,.250,5,5,1.000,1,5,6,1,3,1,1,0,24,+38
daniean01,31:30,6,8,.750,1,1,1.000,1,2,.500,0,5,5,5,1,0,2,0,14,+30
stevede01,29:05,4,9,.444,1,2,.500,0,0,,3,4,7,4,0,0,3,1,9,+37
haywobr01,23:17,4,8,.500,0,0,,1,2,.500,2,6,8,0,1,4,1,1,9,+28
songada01,25:53,3,5,.600,0,0,,2,2,1.000,0,2,2,2,0,0,2,3,8,-3
masonro01,23:25,3,7,.429,2,6,.333,0,0,,0,1,1,4,0,0,1,0,8,-13
blatcan01,17:09,4,6,.667,0,0,,4,5,.800,0,4,4,0,2,0,0,4,12,-7
youngni01,12:00,1,5,.200,0,1,.000,0,0,,0,0,0,1,0,0,2,1,2,-6
mcguido01,10:07,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,2,2,-11
Team Totals,240,41,74,.554,6,16,.375,13,16,.813,7,34,41,24,8,5,14,13,101,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willima01,33:20,5,10,.500,1,4,.250,2,2,1.000,0,2,2,3,3,0,2,2,13,-30
jianlyi01,30:55,4,10,.400,0,1,.000,0,0,,0,9,9,0,2,0,4,2,8,-24
bogutan01,28:38,5,13,.385,0,0,,0,0,,3,4,7,4,0,0,1,1,10,-25
simmobo01,27:12,5,12,.417,1,4,.250,0,0,,1,2,3,0,1,0,3,1,11,-19
bellch01,22:50,0,6,.000,0,4,.000,0,0,,0,3,3,5,0,0,1,3,0,-19
iveyro01,34:32,3,7,.429,0,1,.000,5,6,.833,2,1,3,7,1,0,3,3,11,-6
villach01,29:37,7,15,.467,1,4,.250,5,6,.833,2,3,5,1,0,0,1,1,20,-5
ruffimi01,18:16,0,0,,0,0,,2,6,.333,3,1,4,0,0,0,0,1,2,+2
storeaw01,14:40,1,5,.200,0,0,,0,0,,3,2,5,2,1,0,1,1,2,+6
Team Totals,240,30,78,.385,3,18,.167,14,20,.700,14,27,41,22,8,0,16,15,77,
