Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hinriki01,35:41,4,14,.286,1,4,.250,2,3,.667,1,1,2,6,1,0,0,0,11,0
wallabe01,32:57,2,9,.222,0,0,,2,4,.500,3,6,9,2,1,0,1,3,6,+1
sefolth01,31:23,4,8,.500,0,0,,2,2,1.000,1,5,6,3,0,1,1,6,10,-5
smithjo02,25:48,7,12,.583,0,0,,3,3,1.000,4,5,9,1,1,0,3,3,17,+7
nocioan01,19:57,5,9,.556,1,2,.500,0,0,,3,6,9,0,0,0,3,4,11,-10
gordobe01,32:08,5,15,.333,0,3,.000,4,6,.667,0,1,1,2,1,0,1,6,14,-5
duhonch01,26:05,4,10,.400,2,5,.400,0,0,,0,2,2,5,2,0,0,0,10,-12
thomaty01,24:22,2,8,.250,0,0,,6,8,.750,5,1,6,5,1,3,0,2,10,-15
denglu01,19:10,4,10,.400,0,0,,5,6,.833,1,3,4,0,0,0,1,1,13,+5
noahjo01,13:38,0,2,.000,0,0,,0,0,,3,3,6,1,0,1,1,2,0,-3
grayaa01,3:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-3
Team Totals,265,37,97,.381,4,14,.286,24,32,.750,21,33,54,25,7,5,12,28,102,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,46:12,11,21,.524,4,5,.800,7,9,.778,3,6,9,7,2,0,3,4,33,+12
jefferi01,44:15,8,15,.533,2,4,.500,6,8,.750,2,2,4,3,0,2,2,3,24,+2
boonejo01,40:37,2,7,.286,0,0,,2,4,.500,6,9,15,1,1,3,2,1,6,+4
willima03,38:52,9,18,.500,3,5,.600,4,5,.800,0,4,4,4,2,1,5,4,25,+8
krstine01,21:44,2,7,.286,0,0,,2,2,1.000,0,2,2,1,1,1,0,4,6,+8
hassetr01,21:52,1,3,.333,0,0,,2,2,1.000,1,3,4,4,1,1,1,3,4,+4
nachbbo01,17:25,0,4,.000,0,2,.000,0,0,,1,5,6,1,0,0,1,0,0,+9
armstda01,14:21,1,5,.200,1,3,.333,2,2,1.000,0,4,4,2,0,0,1,1,5,+2
willise01,12:38,1,3,.333,0,0,,2,2,1.000,1,1,2,0,0,0,0,5,4,-10
diopde01,6:41,1,1,1.000,0,0,,1,2,.500,1,0,1,0,0,0,0,1,3,-2
agerma01,0:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3
Team Totals,265,36,84,.429,10,19,.526,28,36,.778,15,36,51,23,7,8,15,26,110,
