Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bellra01,38:56,5,12,.417,2,6,.333,2,2,1.000,0,1,1,2,0,0,0,1,14,-13
stoudam01,36:47,11,19,.579,1,1,1.000,9,10,.900,3,11,14,4,1,4,3,4,32,-15
onealsh01,31:47,6,10,.600,0,0,,3,4,.750,1,6,7,1,0,2,3,2,15,-13
nashst01,31:27,1,6,.167,0,3,.000,6,8,.750,0,0,0,13,0,0,4,0,8,-12
hillgr01,26:37,4,10,.400,0,0,,2,2,1.000,0,3,3,1,0,1,2,0,10,-10
barbole01,26:32,5,9,.556,5,6,.833,2,4,.500,0,2,2,3,0,0,2,6,17,-13
johnsli01,24:11,2,5,.400,1,2,.500,0,0,,1,6,7,1,0,0,1,5,5,-2
diawbo01,22:08,1,2,.500,0,0,,0,0,,0,2,2,3,1,0,2,2,2,-7
strawdj01,1:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0
Team Totals,240,35,73,.479,9,18,.500,24,30,.800,5,31,36,28,2,7,18,20,103,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westda01,38:39,11,22,.500,0,0,,5,6,.833,1,3,4,1,2,1,2,4,27,+20
stojape01,37:30,6,12,.500,2,6,.333,3,3,1.000,0,4,4,3,1,0,1,1,17,+24
paulch01,35:41,9,21,.429,2,3,.667,5,6,.833,0,6,6,15,3,0,1,2,25,+19
chandty01,30:35,6,7,.857,0,0,,0,0,,4,11,15,2,2,1,2,5,12,+20
petermo01,20:40,5,5,1.000,1,1,1.000,0,0,,0,2,2,1,0,0,0,0,11,+9
pargoja01,30:11,9,15,.600,3,4,.750,1,1,1.000,0,1,1,2,2,0,2,5,22,+7
jamesmi01,12:19,1,4,.250,0,1,.000,2,2,1.000,0,1,1,1,2,0,1,1,4,-2
armsthi01,12:13,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-3
bowenry01,10:11,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,0,1,2,-1
butlera01,5:52,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-5
elyme01,4:34,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-3
wrighju01,1:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0
Team Totals,240,48,90,.533,8,15,.533,16,18,.889,5,31,36,26,12,3,10,22,120,
