Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,45:39,8,24,.333,1,9,.111,5,6,.833,2,6,8,11,1,0,5,3,22,-3
ellismo01,38:55,7,17,.412,0,2,.000,0,1,.000,0,2,2,5,3,0,1,3,14,-4
azubuke01,38:34,12,17,.706,2,3,.667,7,7,1.000,3,5,8,2,1,1,0,2,33,+7
biedran01,35:16,6,10,.600,0,0,,0,0,,3,4,7,1,0,3,2,4,12,-5
pietrmi01,26:57,2,5,.400,2,5,.400,3,4,.750,0,4,4,0,0,1,0,4,9,-20
harrial01,24:16,5,12,.417,0,3,.000,3,5,.600,3,3,6,0,1,0,1,2,13,-7
belinma01,13:52,2,5,.400,1,3,.333,0,0,,0,0,0,3,0,0,1,1,5,-3
barnema02,10:27,2,4,.500,1,3,.333,1,2,.500,0,0,0,1,1,0,0,3,6,+2
obryapa01,5:46,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,+5
hudsotr01,0:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
Team Totals,240,44,94,.468,7,28,.250,19,25,.760,11,25,36,23,7,6,10,23,114,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kamanch01,36:43,9,19,.474,0,0,,8,9,.889,8,10,18,3,1,1,2,3,26,-2
patteru01,31:13,4,6,.667,0,0,,3,4,.750,2,4,6,1,0,3,5,4,11,0
maggeco01,31:06,6,12,.500,1,3,.333,3,4,.750,1,6,7,5,0,0,3,3,16,+2
cassesa01,22:57,3,7,.429,0,2,.000,4,4,1.000,0,3,3,3,0,0,1,0,10,+3
rossqu01,19:23,2,5,.400,1,1,1.000,2,2,1.000,1,2,3,2,1,1,1,1,7,+8
moblecu01,32:15,9,16,.563,2,5,.400,1,2,.500,1,4,5,3,1,0,2,1,21,+2
knighbr01,25:03,0,3,.000,0,0,,2,2,1.000,0,2,2,9,1,0,3,4,2,+3
thomati01,21:04,5,9,.556,3,6,.500,7,7,1.000,0,5,5,1,0,1,1,3,20,+11
thornal01,18:43,2,6,.333,0,1,.000,1,2,.500,1,2,3,1,1,0,0,2,5,+6
davispa01,1:32,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-3
Team Totals,240,41,85,.482,7,18,.389,31,36,.861,15,38,53,28,5,6,18,21,120,
