Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
turkohe01,42:23,10,14,.714,2,2,1.000,4,5,.800,1,5,6,4,0,0,1,5,26,0
lewisra02,40:08,6,12,.500,1,4,.250,2,3,.667,3,5,8,1,1,0,2,3,15,-10
howardw01,36:03,9,16,.563,0,0,,4,5,.800,1,12,13,5,2,1,2,4,22,-10
boganke01,33:46,4,10,.400,1,5,.200,0,0,,0,2,2,2,2,0,0,1,9,-1
nelsoja01,30:13,5,13,.385,0,1,.000,3,3,1.000,0,1,1,5,0,0,1,2,13,-12
evansma01,18:53,2,5,.400,0,0,,0,0,,3,2,5,1,0,0,0,2,4,+6
doolike01,17:44,4,9,.444,0,1,.000,2,4,.500,0,0,0,1,0,0,0,1,10,+5
foylead01,11:57,3,4,.750,0,0,,0,0,,1,1,2,0,0,0,0,0,6,+7
redicjj01,8:54,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,1,1,3,0
Team Totals,240,44,84,.524,5,14,.357,15,20,.750,9,28,37,20,5,1,7,19,108,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,40:06,12,24,.500,1,4,.250,6,6,1.000,1,10,11,4,0,0,3,3,31,+11
howarjo01,38:17,7,13,.538,0,1,.000,5,5,1.000,1,5,6,0,1,0,1,3,19,+7
harride01,32:04,7,11,.636,1,3,.333,0,0,,0,3,3,9,0,2,1,3,15,+18
dampier01,31:11,3,3,1.000,0,0,,2,4,.500,2,5,7,3,1,2,1,4,8,+8
jonesed02,19:44,1,3,.333,1,2,.500,0,0,,0,6,6,6,0,0,0,1,3,+15
terryja01,23:16,4,11,.364,0,1,.000,0,0,,0,0,0,2,0,0,1,2,8,-7
stackje01,22:10,5,10,.500,1,5,.200,10,10,1.000,1,2,3,1,1,0,1,0,21,-13
bassbr01,13:38,1,2,.500,0,0,,0,0,,2,2,4,1,0,0,0,1,2,-13
georgde01,10:14,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,-7
diopde01,9:20,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,1,0,-4
Team Totals,240,42,80,.525,4,16,.250,23,25,.920,8,33,41,27,3,4,8,18,111,
