Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,38:54,9,24,.375,1,5,.200,8,12,.667,3,6,9,7,0,2,3,1,27,-11
ilgauzy01,32:54,7,11,.636,0,0,,3,5,.600,2,4,6,1,0,2,2,3,17,0
hughela01,30:03,2,7,.286,0,1,.000,0,0,,0,3,3,3,2,1,2,4,4,-2
goodedr01,23:43,2,7,.286,0,0,,0,0,,3,2,5,1,1,0,2,3,4,-5
pavloal01,18:51,1,4,.250,0,2,.000,2,2,1.000,1,3,4,0,1,0,0,1,4,-2
varejan01,32:29,6,9,.667,0,0,,0,0,,6,8,14,0,1,0,2,1,12,+12
gibsoda01,28:13,4,9,.444,2,5,.400,1,1,1.000,0,1,1,2,0,0,1,3,11,+5
jonesda01,18:53,3,3,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,1,1,7,+3
brownde02,16:00,1,3,.333,0,0,,2,2,1.000,0,1,1,4,1,0,0,4,4,+10
Team Totals,240,35,77,.455,4,14,.286,16,22,.727,15,30,45,18,6,5,13,21,90,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,40:22,7,17,.412,0,0,,6,10,.600,3,8,11,1,0,4,3,3,20,-2
parketo01,37:44,10,21,.476,0,1,.000,3,5,.600,0,3,3,6,2,0,4,1,23,-2
bowenbr01,33:56,1,4,.250,0,1,.000,0,0,,0,3,3,1,0,0,0,2,2,+7
finlemi01,18:02,2,5,.400,0,2,.000,0,0,,0,3,3,1,1,0,1,0,4,+1
obertfa01,17:58,0,0,,0,0,,0,0,,0,3,3,1,2,1,1,3,0,-6
ginobma01,34:37,10,15,.667,4,6,.667,7,8,.875,1,3,4,4,2,0,4,3,31,+1
barrybr01,15:21,2,6,.333,2,6,.333,0,0,,0,1,1,2,1,0,0,0,6,+5
udokaim01,13:14,1,3,.333,0,1,.000,0,0,,2,1,3,0,0,0,2,2,2,-11
vaughja01,10:16,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,1,0,0
horryro01,9:11,0,2,.000,0,1,.000,0,0,,3,1,4,0,1,0,0,1,0,+1
bonnema01,5:54,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,0,0,0
elsonfr01,3:25,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-4
Team Totals,240,33,76,.434,6,19,.316,16,23,.696,11,29,40,18,9,5,15,17,88,
