New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
randoza01,30:55,8,23,.348,0,0,,0,1,.000,7,4,11,1,2,0,3,3,16,-16
crawfja01,26:15,2,7,.286,1,3,.333,3,4,.750,1,1,2,4,0,0,1,2,8,-21
richaqu01,22:51,3,9,.333,0,0,,0,0,,1,6,7,3,0,0,1,1,6,-11
collima01,19:06,2,4,.500,0,0,,6,6,1.000,0,2,2,3,1,0,1,1,10,-12
curryed01,17:41,5,8,.625,0,0,,2,3,.667,2,0,2,0,0,0,1,2,12,-15
robinna01,29:53,3,9,.333,1,4,.250,0,0,,2,4,6,2,0,0,2,4,7,-13
jonesfr01,21:28,2,5,.400,2,3,.667,0,0,,0,0,0,1,3,1,0,1,6,-17
leeda02,21:19,4,6,.667,0,0,,1,2,.500,3,8,11,1,1,2,3,2,9,-21
marbust01,16:21,1,6,.167,0,2,.000,3,5,.600,0,2,2,5,1,0,1,5,5,-14
jeffrja01,13:52,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,-13
balkmre01,12:09,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,6,2,-3
rosema01,8:10,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,2,1,2,-4
Team Totals,240,32,84,.381,4,13,.308,15,21,.714,17,29,46,20,8,3,17,29,83,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,34:54,7,13,.538,1,3,.333,8,9,.889,1,0,1,4,0,0,4,1,23,+25
anthoca01,29:32,11,18,.611,2,2,1.000,0,4,.000,2,1,3,6,0,2,1,1,24,+16
cambyma01,28:34,3,9,.333,0,1,.000,0,2,.000,4,16,20,6,1,5,1,2,6,+21
diawaya01,23:32,4,6,.667,2,3,.667,0,0,,2,1,3,3,1,1,1,3,10,+19
martike01,18:56,3,4,.750,0,0,,0,2,.000,0,3,3,1,4,1,0,0,6,+11
kleizli01,23:01,7,13,.538,2,7,.286,2,3,.667,3,1,4,2,1,0,0,2,18,+20
smithjr01,22:23,3,8,.375,3,6,.500,3,4,.750,1,1,2,3,2,0,0,2,12,+14
najered01,20:54,2,7,.286,0,1,.000,2,3,.667,2,2,4,2,3,2,2,0,6,+17
jonesbo02,19:26,2,7,.286,0,2,.000,2,2,1.000,2,6,8,4,0,0,1,4,6,+11
wilksmi01,13:06,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,+7
wafervo01,5:42,1,2,.500,1,1,1.000,1,2,.500,0,1,1,1,0,0,1,1,4,-1
Team Totals,240,43,88,.489,11,26,.423,18,31,.581,18,33,51,32,12,11,11,16,115,
