Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
poseyja01,30:09,7,13,.538,3,7,.429,2,2,1.000,0,3,3,0,0,1,1,1,19,+11
powele01,29:25,5,8,.625,0,0,,12,13,.923,3,6,9,1,2,0,1,2,22,+18
rondora01,25:01,3,10,.300,0,1,.000,0,0,,2,3,5,5,3,0,4,0,6,+19
perkike01,23:55,2,4,.500,0,0,,0,0,,3,4,7,1,1,0,2,2,4,+17
allento01,21:56,4,10,.400,0,0,,4,4,1.000,0,3,3,1,1,0,0,2,12,+16
houseed01,28:50,6,14,.429,3,7,.429,1,1,1.000,2,2,4,0,1,0,0,2,16,+9
davisgl01,23:31,4,7,.571,0,0,,1,4,.250,2,6,8,0,2,1,1,4,9,+8
cassesa01,20:14,2,9,.222,0,2,.000,4,4,1.000,1,3,4,1,1,1,2,2,8,+2
brownpj01,19:09,1,2,.500,0,0,,2,4,.500,0,5,5,2,1,2,1,2,4,+3
scalabr01,17:51,0,1,.000,0,0,,1,2,.500,2,4,6,3,1,0,1,1,1,+12
Team Totals,240,34,78,.436,6,17,.353,27,34,.794,15,39,54,14,13,5,13,18,101,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
feltora01,39:50,5,15,.333,0,1,.000,1,1,1.000,0,4,4,10,0,0,5,2,11,-14
richaja01,32:33,4,12,.333,1,7,.143,0,3,.000,0,1,1,4,1,0,3,4,9,-19
okafoem01,31:43,8,13,.615,0,0,,1,4,.250,1,7,8,0,0,1,3,3,17,-16
carroma01,25:13,1,6,.167,1,2,.500,0,0,,0,2,2,0,1,1,1,2,3,-13
davidje01,14:57,2,5,.400,0,0,,0,0,,1,3,4,0,2,1,1,1,4,-19
boykiea01,32:59,5,9,.556,1,1,1.000,4,4,1.000,2,2,4,2,0,0,1,0,15,-10
dudleja01,32:47,5,8,.625,0,0,,0,0,,2,3,5,1,1,0,1,4,10,-12
mohamna01,16:02,3,6,.500,0,0,,1,2,.500,1,5,6,0,0,1,0,1,7,-3
holliry01,8:18,0,0,,0,0,,2,2,1.000,0,0,0,0,1,0,0,2,2,-7
anderde01,5:38,0,4,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-2
Team Totals,240,33,78,.423,3,13,.231,9,16,.563,7,28,35,17,6,4,15,19,78,
