Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
diawbo01,38:31,6,12,.500,0,0,,3,4,.750,2,3,5,11,1,0,1,3,15,+22
bellra01,35:00,6,12,.500,4,9,.444,0,0,,3,3,6,4,0,0,0,2,16,+17
mariosh01,29:00,7,11,.636,2,3,.667,0,0,,2,9,11,1,2,0,1,5,16,+29
nashst01,25:58,4,8,.500,0,1,.000,2,2,1.000,0,6,6,7,0,0,0,4,10,+31
hillgr01,24:21,3,8,.375,0,2,.000,5,6,.833,3,4,7,1,1,0,3,2,11,+14
barbole01,35:47,6,17,.353,1,6,.167,3,4,.750,1,2,3,4,3,0,1,1,16,+18
marksse01,16:18,5,7,.714,0,0,,3,5,.600,1,2,3,0,0,0,2,3,13,+4
banksma01,16:04,6,8,.750,2,3,.667,0,0,,0,1,1,2,0,1,1,1,14,+7
skinnbr01,8:02,1,4,.250,0,0,,0,0,,1,0,1,0,0,1,0,2,2,+3
strawdj01,6:50,0,1,.000,0,0,,0,0,,0,1,1,1,2,0,0,2,0,+9
tuckeal02,4:09,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,+6
Team Totals,240,45,90,.500,9,24,.375,16,21,.762,14,31,45,31,9,2,9,25,115,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,28:02,4,12,.333,0,2,.000,4,5,.800,2,2,4,1,1,1,5,3,12,-32
richaja01,26:37,4,11,.364,2,4,.500,1,2,.500,1,5,6,1,0,0,2,3,11,-29
feltora01,26:00,4,11,.364,1,2,.500,3,4,.750,0,0,0,3,0,0,2,3,12,-24
okafoem01,22:03,0,6,.000,0,0,,0,0,,2,5,7,0,1,1,2,2,0,-25
brezepr01,5:35,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-5
mcinnje01,26:18,5,8,.625,1,2,.500,0,0,,1,1,2,4,0,0,2,3,11,-13
carroma01,25:10,3,7,.429,0,2,.000,5,5,1.000,0,2,2,0,1,0,1,3,11,-3
dudleja01,19:35,5,8,.625,0,1,.000,6,12,.500,6,5,11,1,1,0,2,1,16,-3
davidje01,18:16,3,10,.300,0,0,,0,0,,5,2,7,0,0,2,1,1,6,-3
herrmwa01,18:09,1,4,.250,0,0,,0,0,,3,3,6,1,0,0,2,2,2,+2
anderde01,12:25,1,3,.333,0,2,.000,0,0,,0,2,2,0,1,0,2,3,2,-15
holliry01,11:50,0,2,.000,0,0,,0,0,,2,1,3,0,0,1,0,3,0,-10
Team Totals,240,30,82,.366,4,15,.267,19,28,.679,23,28,51,11,5,5,22,27,83,
