Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boshch01,36:39,7,15,.467,0,0,,10,10,1.000,6,4,10,4,1,2,5,1,24,+3
parkean01,33:55,2,6,.333,1,3,.333,3,4,.750,2,9,11,4,0,1,2,3,8,-3
moonja01,26:58,4,8,.500,0,2,.000,1,2,.500,0,2,2,1,1,1,0,4,9,+4
caldejo01,23:42,2,3,.667,0,1,.000,0,0,,0,1,1,0,0,0,1,2,4,-10
bargnan01,20:05,1,5,.200,0,3,.000,0,0,,0,5,5,2,0,1,3,2,2,-15
delfica01,37:52,7,9,.778,6,7,.857,3,4,.750,0,5,5,1,0,1,3,3,23,+13
fordtj01,26:27,6,15,.400,0,2,.000,4,6,.667,2,3,5,7,0,0,2,3,16,+11
kaponja01,23:03,2,6,.333,0,0,,5,5,1.000,1,4,5,0,1,0,1,1,9,+10
humphkr01,6:50,2,3,.667,0,0,,1,2,.500,0,1,1,0,0,0,0,1,5,+2
nestera01,4:29,1,1,1.000,0,0,,0,0,,0,1,1,1,0,1,0,0,2,+5
Team Totals,240,34,71,.479,7,18,.389,27,33,.818,11,35,46,20,3,7,17,20,102,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
dienetr01,38:57,2,10,.200,2,4,.500,1,2,.500,0,4,4,5,0,1,0,2,7,-1
rushka01,38:01,5,11,.455,3,6,.500,0,0,,1,3,4,2,2,0,0,4,13,-2
dunlemi02,34:43,8,19,.421,1,5,.200,0,0,,1,1,2,3,0,0,3,6,17,+1
murphtr01,31:26,5,9,.556,0,1,.000,7,7,1.000,0,4,4,7,0,0,2,4,17,+3
grangda01,30:19,7,14,.500,4,8,.500,2,2,1.000,2,8,10,0,0,0,2,5,20,-2
daniema01,25:57,8,12,.667,0,2,.000,4,4,1.000,2,2,4,0,3,0,1,3,20,-4
fosteje01,22:16,0,3,.000,0,0,,0,0,,4,3,7,1,1,2,0,2,0,0
willish03,13:07,1,6,.167,0,1,.000,0,0,,1,2,3,0,0,2,0,1,2,-10
harrida01,5:15,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,0,2,-5
Team Totals,240,37,87,.425,10,27,.370,14,15,.933,11,28,39,19,6,5,8,27,98,
