Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,35:27,7,21,.333,0,4,.000,5,6,.833,1,5,6,3,0,0,2,1,19,-16
greenje02,34:02,4,13,.308,0,0,,0,0,,2,3,5,1,0,0,5,5,8,-10
collini01,33:36,4,9,.444,0,0,,5,8,.625,7,10,17,3,0,1,3,3,13,-5
thomaku01,30:08,3,4,.750,0,0,,1,2,.500,3,10,13,4,0,0,2,4,7,-16
watsoea01,27:37,3,9,.333,1,2,.500,0,0,,0,1,1,2,1,0,1,2,7,-19
westde01,27:48,4,9,.444,1,2,.500,0,0,,1,1,2,4,2,0,1,1,9,-14
szczewa02,23:30,6,13,.462,4,7,.571,2,2,1.000,0,1,1,0,0,0,1,1,18,0
petrojo01,17:01,1,4,.250,0,0,,3,4,.750,2,4,6,2,0,0,2,1,5,-15
wilkida02,10:51,0,2,.000,0,1,.000,0,0,,0,0,0,1,1,0,2,0,0,-15
Team Totals,240,32,84,.381,6,16,.375,16,22,.727,16,35,51,20,4,1,19,18,86,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butleca01,39:34,12,21,.571,3,5,.600,6,6,1.000,0,4,4,5,4,0,1,2,33,+29
jamisan01,36:17,8,18,.444,1,3,.333,4,7,.571,2,10,12,3,3,0,0,1,21,+28
daniean01,35:14,5,8,.625,0,0,,3,5,.600,0,1,1,10,4,1,1,1,13,+25
stevede01,33:53,5,10,.500,1,4,.250,2,2,1.000,1,1,2,1,0,0,3,0,13,+16
haywobr01,31:32,3,7,.429,0,0,,4,4,1.000,5,4,9,1,1,2,1,4,10,+23
songada01,20:30,4,7,.571,0,0,,0,0,,2,4,6,1,1,0,2,4,8,+2
masonro01,18:15,3,7,.429,0,2,.000,0,0,,0,1,1,1,1,0,0,1,6,+11
blatcan01,11:41,1,4,.250,0,0,,0,0,,0,5,5,1,1,0,2,4,2,-12
youngni01,10:35,1,4,.250,0,0,,0,0,,0,2,2,3,0,0,1,2,2,-8
mcguido01,2:29,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0,-4
Team Totals,240,42,87,.483,5,14,.357,19,24,.792,10,33,43,26,15,4,11,19,108,
