Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,45:00,6,22,.273,1,4,.250,9,12,.750,0,2,2,5,3,1,1,2,22,+2
dalemsa01,41:50,3,9,.333,0,0,,0,0,,4,11,15,1,2,3,4,3,6,+1
millean02,31:49,5,11,.455,0,0,,0,0,,1,0,1,4,0,0,0,2,10,-1
evansre01,28:12,4,6,.667,0,0,,4,8,.500,5,6,11,1,2,1,1,4,12,0
youngth01,25:52,5,8,.625,0,0,,0,0,,0,1,1,1,0,0,1,2,10,-7
willilo02,22:43,1,10,.100,0,1,.000,1,2,.500,0,1,1,1,0,0,0,0,3,0
carnero01,22:01,7,10,.700,2,3,.667,0,0,,2,3,5,0,1,0,0,5,16,+7
smithja02,21:17,2,5,.400,0,0,,0,0,,2,1,3,0,1,0,0,5,4,+3
ollieke01,1:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,33,81,.407,3,8,.375,14,22,.636,14,25,39,13,9,5,7,23,83,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,39:53,6,13,.462,0,1,.000,1,2,.500,1,3,4,3,0,1,3,0,13,+4
wallara01,34:03,8,18,.444,1,7,.143,0,0,,0,5,5,1,1,1,2,3,17,+14
mcdyean01,33:28,4,8,.500,0,0,,6,12,.500,5,6,11,0,0,3,1,2,14,+10
billuch01,33:06,4,9,.444,2,4,.500,5,6,.833,1,0,1,2,1,2,1,1,15,+2
hamilri01,31:31,2,7,.286,1,2,.500,4,6,.667,0,1,1,4,0,0,2,4,9,+12
stuckro01,14:54,1,1,1.000,0,0,,2,2,1.000,0,2,2,3,0,0,1,1,4,-3
ratlith01,13:57,0,1,.000,0,0,,0,0,,1,2,3,1,1,2,1,3,0,-15
dixonju01,12:48,2,4,.500,0,0,,0,0,,1,1,2,0,0,0,3,1,4,-10
maxieja01,9:22,2,2,1.000,0,0,,0,0,,0,0,0,0,0,1,0,2,4,-9
hayesja01,8:10,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,2,2,-5
johnsam01,4:42,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,2,0,-2
afflaar01,4:06,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-3
Team Totals,240,30,65,.462,4,14,.286,18,28,.643,9,23,32,15,3,12,14,22,82,
