New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marbust01,41:22,4,9,.444,1,3,.333,2,2,1.000,2,0,2,3,0,0,1,1,11,-6
crawfja01,40:31,4,8,.500,1,2,.500,0,0,,1,1,2,3,0,0,2,1,9,-13
randoza01,39:11,7,19,.368,0,0,,4,4,1.000,6,16,22,1,1,0,6,1,18,-3
curryed01,34:52,6,16,.375,0,0,,4,8,.500,4,2,6,1,1,1,3,1,16,-14
richaqu01,9:16,0,2,.000,0,2,.000,0,0,,0,1,1,2,0,0,2,1,0,-11
robinna01,32:15,9,13,.692,5,7,.714,2,2,1.000,0,0,0,3,1,0,2,6,25,+4
leeda02,14:59,1,3,.333,0,0,,2,4,.500,3,1,4,0,2,0,1,3,4,0
jonesfr01,11:14,0,2,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,0,0,-1
jeffrja01,9:22,2,3,.667,0,0,,0,0,,0,0,0,1,0,0,0,1,4,-9
rosema01,6:58,2,3,.667,0,0,,0,0,,0,1,1,2,1,0,1,2,4,-7
Team Totals,240,35,78,.449,7,15,.467,14,20,.700,16,24,40,17,6,1,18,17,91,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
alstora01,39:58,5,14,.357,2,8,.250,2,2,1.000,0,2,2,4,2,0,3,1,14,+8
mingya01,38:35,12,21,.571,0,0,,6,7,.857,4,4,8,6,1,4,5,3,30,+5
battish01,36:58,2,7,.286,0,4,.000,0,0,,1,5,6,4,1,2,0,1,4,+11
hayesch01,36:00,2,2,1.000,0,0,,0,0,,1,3,4,1,1,0,2,4,4,+13
headlu01,23:30,4,9,.444,1,5,.200,1,1,1.000,0,1,1,3,2,0,1,1,10,+6
brookaa01,24:30,8,10,.800,4,5,.800,2,2,1.000,1,2,3,1,1,0,0,1,22,+6
wellsbo01,19:04,3,7,.429,1,2,.500,2,4,.500,0,2,2,0,1,0,1,1,9,+5
scolalu01,14:17,5,6,.833,0,0,,0,0,,0,1,1,1,1,0,1,1,10,-4
mutomdi01,7:08,0,1,.000,0,0,,0,0,,0,4,4,0,0,2,1,1,0,+10
Team Totals,240,41,77,.532,8,24,.333,13,16,.813,7,24,31,20,10,8,14,14,103,
