Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gordobe01,48:14,8,25,.320,3,10,.300,8,8,1.000,3,5,8,4,2,0,6,1,27,-5
denglu01,43:58,9,17,.529,0,0,,4,6,.667,4,7,11,2,4,0,2,2,22,-4
wallabe01,37:41,3,7,.429,0,0,,1,4,.250,4,1,5,2,0,1,1,2,7,+6
hinriki01,25:14,6,11,.545,2,4,.500,0,0,,0,3,3,3,0,0,2,6,14,-2
thomaty01,22:12,1,7,.143,0,0,,2,2,1.000,3,3,6,1,0,0,1,3,4,+3
duhonch01,30:07,4,8,.500,2,3,.667,0,0,,0,1,1,6,0,0,0,3,10,-10
nocioan01,24:05,4,12,.333,1,5,.200,0,2,.000,1,4,5,2,0,1,1,4,9,-12
smithjo02,22:58,2,6,.333,0,0,,2,2,1.000,3,2,5,1,1,1,1,5,6,-5
sefolth01,10:31,1,3,.333,0,1,.000,2,2,1.000,1,0,1,2,0,0,2,4,4,-16
Team Totals,265,38,96,.396,8,23,.348,19,26,.731,19,26,45,23,7,3,16,30,103,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,46:00,6,21,.286,0,6,.000,12,12,1.000,2,7,9,6,2,2,4,2,24,+10
jefferi01,44:57,7,15,.467,3,4,.750,12,12,1.000,2,8,10,2,0,2,3,3,29,+6
kiddja01,40:45,2,4,.500,0,1,.000,3,4,.750,1,7,8,13,5,0,3,2,7,+7
collija04,25:56,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,5,0,-9
krstine01,19:26,5,10,.500,0,0,,0,0,,1,3,4,0,0,1,3,2,10,-9
wrighan01,27:54,8,14,.571,4,7,.571,1,1,1.000,1,2,3,1,0,2,1,5,21,+7
nachbbo01,20:53,3,9,.333,1,4,.250,3,4,.750,1,1,2,1,0,0,1,5,10,+17
armstda01,14:07,1,3,.333,1,2,.500,2,2,1.000,0,2,2,0,1,0,1,2,5,+7
magloja01,11:16,0,2,.000,0,0,,3,4,.750,2,1,3,1,0,0,1,3,3,+4
boonejo01,9:28,0,2,.000,0,0,,1,2,.500,2,2,4,0,1,0,0,1,1,+8
allenma01,4:18,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-3
Team Totals,265,33,82,.402,9,24,.375,37,41,.902,14,34,48,24,9,7,17,31,112,
