Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaja01,45:38,10,26,.385,4,13,.308,6,6,1.000,1,5,6,2,2,0,3,1,30,-3
feltora01,43:19,8,17,.471,2,4,.500,4,4,1.000,1,6,7,10,1,0,4,4,22,-9
carroma01,36:28,4,10,.400,4,6,.667,4,4,1.000,1,3,4,1,1,1,1,4,16,-13
okafoem01,32:42,4,10,.400,0,0,,3,7,.429,1,6,7,1,2,1,3,1,11,-7
mohamna01,27:29,2,6,.333,0,0,,1,2,.500,4,3,7,1,0,0,2,5,5,+1
dudleja01,27:22,3,4,.750,1,2,.500,2,2,1.000,3,4,7,3,3,0,0,4,9,-2
davidje01,12:45,1,5,.200,0,0,,2,2,1.000,0,4,4,1,0,0,1,2,4,-2
boykiea01,11:13,1,3,.333,0,1,.000,0,0,,0,0,0,3,0,0,0,1,2,+4
holliry01,3:04,0,1,.000,0,0,,1,2,.500,2,0,2,0,0,0,1,1,1,-9
Team Totals,240,33,82,.402,11,26,.423,23,29,.793,13,31,44,22,9,2,15,23,100,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,41:04,5,15,.333,1,5,.200,2,2,1.000,0,2,2,3,2,0,2,1,13,0
allenra02,37:05,7,14,.500,5,7,.714,4,4,1.000,1,4,5,2,1,0,2,3,23,+13
rondora01,35:33,4,11,.364,0,0,,1,1,1.000,1,5,6,16,2,0,3,2,9,-2
garneke01,31:56,7,13,.538,0,0,,3,5,.600,2,7,9,3,1,0,1,4,17,+11
perkike01,29:22,8,10,.800,0,0,,3,4,.750,4,5,9,2,2,5,4,3,19,+4
poseyja01,23:29,2,4,.500,2,4,.500,0,0,,0,4,4,5,0,0,1,4,6,-1
houseed01,15:52,2,6,.333,1,3,.333,0,0,,0,1,1,2,1,0,3,1,5,+12
davisgl01,14:23,3,8,.375,0,0,,1,2,.500,2,2,4,0,0,0,0,1,7,0
powele01,11:16,3,5,.600,0,0,,3,3,1.000,2,2,4,0,0,0,0,1,9,+3
Team Totals,240,41,86,.477,9,19,.474,17,21,.810,12,32,44,33,9,5,16,20,108,
