Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gordobe01,37:11,5,14,.357,2,6,.333,3,4,.750,0,8,8,3,1,0,3,3,15,-16
hinriki01,33:01,3,12,.250,0,5,.000,0,0,,0,1,1,4,0,0,6,4,6,-11
thomaty01,28:16,1,7,.143,0,0,,0,2,.000,1,5,6,2,0,2,1,5,2,-5
wallabe01,27:17,2,4,.500,0,0,,1,2,.500,1,1,2,2,0,2,1,2,5,-15
denglu01,25:19,4,11,.364,0,0,,0,0,,2,4,6,1,1,0,3,4,8,-1
smithjo02,25:46,5,6,.833,0,0,,4,4,1.000,5,5,10,0,0,1,1,3,14,+6
nocioan01,23:53,4,13,.308,1,6,.167,3,3,1.000,1,5,6,1,2,0,1,2,12,+14
duhonch01,21:25,2,4,.500,1,3,.333,0,0,,0,0,0,5,0,0,1,2,5,-3
sefolth01,17:52,1,6,.167,1,1,1.000,2,2,1.000,0,6,6,1,0,0,2,0,5,+1
Team Totals,240,27,77,.351,5,21,.238,13,17,.765,10,35,45,19,4,5,19,25,72,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
reddmi01,41:56,8,24,.333,3,7,.429,8,8,1.000,3,6,9,5,3,0,1,1,27,+15
jianlyi01,33:09,6,15,.400,0,1,.000,4,4,1.000,4,4,8,1,2,2,3,3,16,+18
masonde01,28:54,1,4,.250,0,0,,3,4,.750,0,3,3,1,0,1,0,0,5,+24
willima01,21:24,3,7,.429,1,1,1.000,0,0,,0,5,5,4,2,0,2,3,7,+3
bogutan01,18:18,3,8,.375,0,0,,0,0,,1,2,3,0,0,0,2,5,6,-7
bellch01,29:22,2,5,.400,1,2,.500,6,8,.750,2,3,5,4,0,0,3,1,11,-4
gadzuda01,21:46,0,3,.000,0,0,,0,0,,3,3,6,0,1,1,2,4,0,+3
simmobo01,18:31,1,5,.200,0,3,.000,0,0,,0,2,2,0,0,0,1,1,2,-16
villach01,14:53,0,2,.000,0,2,.000,2,4,.500,0,4,4,1,0,0,1,2,2,-12
ruffimi01,7:56,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,0,2,+10
iveyro01,3:51,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-4
Team Totals,240,25,76,.329,5,16,.313,23,28,.821,13,34,47,16,8,5,15,21,78,
