Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,37:10,7,15,.467,0,0,,7,8,.875,4,9,13,5,1,1,0,0,21,+6
hinriki01,36:54,5,9,.556,0,1,.000,1,2,.500,0,5,5,4,1,0,1,2,11,+8
wallabe01,36:49,3,6,.500,0,0,,1,4,.250,3,7,10,4,1,3,3,4,7,+17
smithjo02,24:21,8,16,.500,0,0,,0,0,,1,3,4,2,0,1,1,0,16,+6
duhonch01,22:30,0,2,.000,0,2,.000,1,2,.500,0,0,0,3,0,0,1,2,1,0
gordobe01,36:36,8,20,.400,3,4,.750,3,3,1.000,4,2,6,2,1,0,1,2,22,+16
noahjo01,18:14,7,10,.700,0,0,,3,5,.600,3,3,6,4,2,1,1,4,17,+5
nocioan01,15:33,3,6,.500,2,3,.667,2,3,.667,0,3,3,0,0,0,1,2,10,+8
grayaa01,6:07,2,2,1.000,0,0,,0,0,,2,0,2,0,0,1,0,2,4,-2
sefolth01,5:46,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,2,0,-4
Team Totals,240,43,87,.494,5,10,.500,18,27,.667,17,33,50,24,6,8,9,20,109,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
feltora01,44:14,6,15,.400,0,2,.000,1,1,1.000,1,1,2,9,0,0,5,4,13,-7
wallage01,40:24,7,17,.412,4,7,.571,5,6,.833,1,10,11,8,0,2,2,4,23,-11
richaja01,38:54,11,17,.647,3,5,.600,3,4,.750,1,1,2,2,1,1,1,4,28,-9
okafoem01,30:35,4,11,.364,0,0,,1,3,.333,2,6,8,0,1,2,1,2,9,+1
mcinnje01,28:33,2,5,.400,0,0,,1,2,.500,0,3,3,5,0,0,1,3,5,-7
mohamna01,21:04,3,8,.375,0,0,,2,4,.500,1,2,3,1,0,1,2,3,8,-15
carroma01,17:57,2,4,.500,0,1,.000,0,0,,0,1,1,2,1,1,0,1,4,-13
anderde01,14:22,0,1,.000,0,0,,7,8,.875,3,5,8,1,2,0,1,2,7,0
dudleja01,3:57,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,+1
Team Totals,240,35,78,.449,7,15,.467,20,28,.714,9,31,40,28,5,7,13,24,97,
